game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1151967PIT,November 5,CLE,PIT,18.11764705882353,339.05882352941177,195.94117647058823,143.11764705882354,2.176470588235294,19.235294117647058,314.7647058823529,172.88235294117646,141.88235294117646,2.8823529411764706
11121967GNB,November 12,CLE,GNB,17.764705882352942,336.94117647058823,190.47058823529412,146.47058823529412,2.588235294117647,19.11764705882353,317.29411764705884,170.76470588235293,146.52941176470588,2.7058823529411766
11191967CLE,November 19,CLE,MIN,17.529411764705884,320.88235294117646,174.58823529411765,146.2941176470588,2.6470588235294117,18.470588235294116,310.4117647058824,170.05882352941177,140.35294117647058,2.7058823529411766
11261967CLE,November 26,CLE,WAS,17.529411764705884,327.7647058823529,177.23529411764707,150.52941176470588,2.3529411764705883,19.705882352941178,323.0,184.23529411764707,138.76470588235293,2.764705882352941
1231967CLE,December 3,CLE,NYG,17.529411764705884,320.11764705882354,168.76470588235293,151.35294117647058,2.411764705882353,20.235294117647058,326.11764705882354,184.64705882352942,141.47058823529412,2.6470588235294117
12101967CRD,December 10,CLE,CRD,17.41176470588235,311.88235294117646,165.05882352941177,146.8235294117647,2.411764705882353,20.0,324.2352941176471,185.52941176470588,138.7058823529412,2.5294117647058822
12171967PHI,December 17,CLE,PHI,17.647058823529413,312.05882352941177,166.7058823529412,145.35294117647058,2.4705882352941178,19.58823529411765,326.3529411764706,190.47058823529412,135.88235294117646,2.6470588235294117
12241967DAL,December 24,CLE,DAL,17.294117647058822,304.70588235294116,157.64705882352942,147.05882352941177,2.3529411764705883,19.529411764705884,330.2352941176471,196.35294117647058,133.88235294117646,2.7058823529411766
9151968NOR,September 15,CLE,NOR,17.0,304.05882352941177,154.94117647058823,149.11764705882354,2.3529411764705883,19.352941176470587,323.6470588235294,196.7058823529412,126.94117647058823,2.588235294117647
9221968DAL,September 22,CLE,DAL,16.529411764705884,293.5882352941176,144.2941176470588,149.2941176470588,2.411764705882353,20.058823529411764,330.6470588235294,199.2941176470588,131.35294117647058,2.4705882352941178
9291968CLE,September 29,CLE,RAM,16.176470588235293,288.1764705882353,135.64705882352942,152.52941176470588,2.411764705882353,20.235294117647058,330.29411764705884,198.52941176470588,131.76470588235293,2.3529411764705883
1051968CLE,October 5,CLE,PIT,16.705882352941178,294.3529411764706,142.23529411764707,152.11764705882354,2.411764705882353,19.647058823529413,319.1764705882353,194.58823529411765,124.58823529411765,2.4705882352941178
10131968CLE,October 13,CLE,CRD,16.235294117647058,289.1764705882353,147.41176470588235,141.76470588235293,2.2941176470588234,19.823529411764707,320.11764705882354,190.88235294117646,129.23529411764707,2.2941176470588234
10201968CLT,October 20,CLE,CLT,15.941176470588236,285.88235294117646,144.05882352941177,141.8235294117647,2.176470588235294,19.41176470588235,316.2352941176471,186.35294117647058,129.88235294117646,2.3529411764705883
10271968CLE,October 27,CLE,ATL,16.88235294117647,298.88235294117646,151.94117647058823,146.94117647058823,2.1176470588235294,19.352941176470587,312.4117647058824,181.64705882352942,130.76470588235293,2.176470588235294
1131968SFO,November 3,CLE,SFO,16.823529411764707,299.7647058823529,150.76470588235293,149.0,2.176470588235294,20.058823529411764,322.70588235294116,189.0,133.7058823529412,2.3529411764705883
11101968CLE,November 10,CLE,NOR,16.823529411764707,305.52941176470586,149.94117647058823,155.58823529411765,2.2941176470588234,19.823529411764707,316.70588235294116,181.58823529411765,135.11764705882354,2.411764705882353
11171968PIT,November 17,CLE,PIT,16.647058823529413,310.5882352941176,162.88235294117646,147.7058823529412,2.411764705882353,20.235294117647058,319.7647058823529,179.1764705882353,140.58823529411765,2.6470588235294117
11241968CLE,November 24,CLE,PHI,17.294117647058822,322.94117647058823,172.94117647058823,150.0,2.0,19.823529411764707,313.05882352941177,182.94117647058823,130.11764705882354,2.9411764705882355
1211968CLE,December 1,CLE,NYG,17.705882352941178,331.3529411764706,183.58823529411765,147.76470588235293,2.0,19.823529411764707,311.7647058823529,181.2941176470588,130.47058823529412,3.0588235294117645
1281968WAS,December 8,CLE,WAS,17.470588235294116,327.2352941176471,182.64705882352942,144.58823529411765,2.1176470588235294,19.11764705882353,302.6470588235294,171.8235294117647,130.8235294117647,3.176470588235294
12141968CRD,December 14,CLE,CRD,17.235294117647058,333.29411764705884,191.88235294117646,141.41176470588235,2.0588235294117645,18.529411764705884,301.52941176470586,168.23529411764707,133.2941176470588,3.0588235294117645
12211968CLE,December 21,CLE,DAL,17.470588235294116,342.05882352941177,199.47058823529412,142.58823529411765,2.0588235294117645,18.352941176470587,301.0,169.76470588235293,131.23529411764707,3.176470588235294
12291968CLE,December 29,CLE,CLT,16.88235294117647,333.1764705882353,195.05882352941177,138.11764705882354,2.1176470588235294,18.58823529411765,301.7647058823529,167.05882352941177,134.7058823529412,3.176470588235294
9211969PHI,September 21,CLE,PHI,17.11764705882353,335.94117647058823,197.0,138.94117647058823,2.3529411764705883,18.0,292.6470588235294,163.23529411764707,129.41176470588235,3.176470588235294
9281969CLE,September 28,CLE,WAS,17.470588235294116,336.0,194.35294117647058,141.64705882352942,2.2941176470588234,18.058823529411764,296.5882352941176,161.76470588235293,134.8235294117647,3.0
1051969CLE,October 5,CLE,DET,17.58823529411765,336.8235294117647,195.64705882352942,141.1764705882353,2.5294117647058822,17.764705882352942,293.94117647058823,162.58823529411765,131.35294117647058,3.176470588235294
10121969NOR,October 12,CLE,NOR,18.294117647058822,347.2352941176471,204.52941176470588,142.7058823529412,2.3529411764705883,17.705882352941178,288.8235294117647,159.05882352941177,129.76470588235293,3.2941176470588234
10181969CLE,October 18,CLE,PIT,17.823529411764707,341.88235294117646,201.52941176470588,140.35294117647058,2.411764705882353,17.764705882352942,291.6470588235294,160.64705882352942,131.0,3.6470588235294117
10261969CLE,October 26,CLE,CRD,18.058823529411764,342.05882352941177,196.76470588235293,145.2941176470588,2.3529411764705883,17.705882352941178,301.2352941176471,170.7058823529412,130.52941176470588,3.588235294117647
1121969CLE,November 2,CLE,DAL,18.11764705882353,343.2352941176471,202.88235294117646,140.35294117647058,2.4705882352941178,18.11764705882353,307.7647058823529,173.76470588235293,134.0,3.6470588235294117
1191969MIN,November 9,CLE,MIN,17.176470588235293,326.0,194.7058823529412,131.2941176470588,2.7058823529411766,18.941176470588236,317.7647058823529,181.35294117647058,136.41176470588235,3.5294117647058822
11161969PIT,November 16,CLE,PIT,17.235294117647058,327.6470588235294,202.05882352941177,125.58823529411765,2.7058823529411766,18.58823529411765,315.8235294117647,173.47058823529412,142.35294117647058,3.4705882352941178
11231969CLE,November 23,CLE,NYG,17.058823529411764,315.94117647058823,194.41176470588235,121.52941176470588,2.4705882352941178,18.705882352941178,321.2352941176471,181.47058823529412,139.76470588235293,3.6470588235294117
11301969CHI,November 30,CLE,CHI,17.11764705882353,313.52941176470586,190.76470588235293,122.76470588235294,2.3529411764705883,18.823529411764707,320.11764705882354,176.11764705882354,144.0,3.411764705882353
1271969CLE,December 7,CLE,GNB,16.823529411764707,308.1764705882353,184.88235294117646,123.29411764705883,2.3529411764705883,18.294117647058822,312.8235294117647,166.35294117647058,146.47058823529412,3.1176470588235294
12141969CRD,December 14,CLE,CRD,16.352941176470587,306.0,186.7058823529412,119.29411764705883,2.3529411764705883,18.529411764705884,315.0,171.11764705882354,143.88235294117646,2.9411764705882355
12211969NYG,December 21,CLE,NYG,16.88235294117647,305.8235294117647,183.76470588235293,122.05882352941177,2.3529411764705883,18.11764705882353,318.6470588235294,173.76470588235293,144.88235294117646,2.764705882352941
12281969DAL,December 28,CLE,DAL,17.41176470588235,307.3529411764706,187.1764705882353,120.17647058823529,2.3529411764705883,18.176470588235293,312.3529411764706,173.52941176470588,138.8235294117647,2.9411764705882355
141970MIN,January 4,CLE,MIN,17.529411764705884,306.6470588235294,186.76470588235293,119.88235294117646,2.411764705882353,18.470588235294116,318.05882352941177,171.23529411764707,146.8235294117647,2.7058823529411766
9211970CLE,September 21,CLE,NYJ,18.0,309.47058823529414,188.41176470588235,121.05882352941177,2.235294117647059,19.0,324.0,178.11764705882354,145.88235294117646,2.823529411764706
9271970SFO,September 27,CLE,SFO,18.058823529411764,314.11764705882354,196.05882352941177,118.05882352941177,2.176470588235294,19.705882352941178,335.11764705882354,185.11764705882354,150.0,2.7058823529411766
1031970CLE,October 3,CLE,PIT,17.235294117647058,305.88235294117646,195.47058823529412,110.41176470588235,2.176470588235294,19.823529411764707,334.4117647058824,186.94117647058823,147.47058823529412,2.9411764705882355
10111970CLE,October 11,CLE,CIN,17.764705882352942,310.70588235294116,197.2941176470588,113.41176470588235,2.0,19.58823529411765,330.5882352941176,188.41176470588235,142.1764705882353,2.764705882352941
10181970CLE,October 18,CLE,DET,17.823529411764707,311.4117647058824,194.76470588235293,116.6470588235294,2.3529411764705883,19.11764705882353,332.8235294117647,193.35294117647058,139.47058823529412,2.6470588235294117
10251970MIA,October 25,CLE,MIA,18.11764705882353,314.70588235294116,201.41176470588235,113.29411764705883,2.2941176470588234,18.41176470588235,323.70588235294116,185.2941176470588,138.41176470588235,2.3529411764705883
1111970CLE,November 1,CLE,SDG,18.11764705882353,313.11764705882354,196.76470588235293,116.3529411764706,2.4705882352941178,18.235294117647058,316.4117647058824,178.47058823529412,137.94117647058823,2.2941176470588234
1181970RAI,November 8,CLE,RAI,17.647058823529413,308.11764705882354,189.7058823529412,118.41176470588235,2.4705882352941178,18.294117647058822,314.70588235294116,175.58823529411765,139.11764705882354,2.0588235294117645
11151970CIN,November 15,CLE,CIN,18.058823529411764,316.6470588235294,191.7058823529412,124.94117647058823,2.2941176470588234,17.294117647058822,307.5882352941176,167.1764705882353,140.41176470588235,2.235294117647059
11221970CLE,November 22,CLE,OTI,17.764705882352942,314.1764705882353,189.2941176470588,124.88235294117646,2.176470588235294,17.764705882352942,310.4117647058824,169.58823529411765,140.8235294117647,2.235294117647059
11291970PIT,November 29,CLE,PIT,17.88235294117647,308.47058823529414,190.11764705882354,118.3529411764706,2.1176470588235294,17.470588235294116,313.29411764705884,169.47058823529412,143.8235294117647,2.0
1271970OTI,December 7,CLE,OTI,17.941176470588236,307.6470588235294,181.88235294117646,125.76470588235294,2.2941176470588234,16.764705882352942,306.7647058823529,170.41176470588235,136.35294117647058,1.8823529411764706
12121970CLE,December 12,CLE,DAL,17.705882352941178,304.8235294117647,187.7058823529412,117.11764705882354,2.5294117647058822,16.764705882352942,304.1764705882353,166.47058823529412,137.7058823529412,1.8823529411764706
12201970DEN,December 20,CLE,DEN,17.58823529411765,301.4117647058824,185.58823529411765,115.82352941176471,2.588235294117647,16.764705882352942,307.7647058823529,163.11764705882354,144.64705882352942,2.0
9191971CLE,September 19,CLE,OTI,17.41176470588235,302.94117647058823,192.2941176470588,110.6470588235294,2.5294117647058822,16.58823529411765,299.2352941176471,160.23529411764707,139.0,2.3529411764705883
9261971CLT,September 26,CLE,CLT,17.176470588235293,298.4117647058824,186.52941176470588,111.88235294117646,2.764705882352941,16.294117647058822,296.94117647058823,155.76470588235293,141.1764705882353,2.6470588235294117
1041971CLE,October 4,CLE,RAI,17.529411764705884,302.29411764705884,186.94117647058823,115.3529411764706,2.764705882352941,16.41176470588235,293.70588235294116,155.7058823529412,138.0,2.764705882352941
10101971CLE,October 10,CLE,PIT,17.529411764705884,309.88235294117646,191.2941176470588,118.58823529411765,2.9411764705882355,15.235294117647058,280.05882352941177,145.47058823529412,134.58823529411765,2.588235294117647
10171971CIN,October 17,CLE,CIN,17.352941176470587,299.3529411764706,184.1764705882353,115.17647058823529,2.8823529411764706,14.705882352941176,274.4117647058824,135.47058823529412,138.94117647058823,2.7058823529411766
10241971CLE,October 24,CLE,DEN,17.235294117647058,291.1764705882353,178.64705882352942,112.52941176470588,3.0,14.764705882352942,280.4117647058824,132.88235294117646,147.52941176470588,2.4705882352941178
10311971CLE,October 31,CLE,ATL,16.470588235294116,279.8235294117647,171.11764705882354,108.70588235294117,3.0588235294117645,14.882352941176471,285.1764705882353,130.52941176470588,154.64705882352942,2.411764705882353
1171971PIT,November 7,CLE,PIT,16.0,273.47058823529414,165.8235294117647,107.6470588235294,2.8823529411764706,15.352941176470589,289.7647058823529,128.35294117647058,161.41176470588235,2.3529411764705883
11141971KAN,November 14,CLE,KAN,15.647058823529411,270.70588235294116,165.52941176470588,105.17647058823529,2.8823529411764706,16.235294117647058,302.6470588235294,137.47058823529412,165.1764705882353,2.2941176470588234
11211971CLE,November 21,CLE,NWE,15.647058823529411,271.4117647058824,165.23529411764707,106.17647058823529,2.6470588235294117,16.41176470588235,300.94117647058823,136.23529411764707,164.7058823529412,2.5294117647058822
11281971OTI,November 28,CLE,OTI,16.058823529411764,275.5882352941176,167.64705882352942,107.94117647058823,2.7058823529411766,15.764705882352942,296.3529411764706,138.35294117647058,158.0,2.7058823529411766
1251971CLE,December 5,CLE,CIN,16.470588235294116,282.05882352941177,172.41176470588235,109.6470588235294,2.823529411764706,15.823529411764707,297.11764705882354,137.8235294117647,159.2941176470588,2.6470588235294117
12121971NOR,December 12,CLE,NOR,16.58823529411765,278.29411764705884,168.2941176470588,110.0,3.235294117647059,15.529411764705882,291.1764705882353,133.0,158.1764705882353,2.588235294117647
12191971WAS,December 19,CLE,WAS,16.41176470588235,281.3529411764706,169.76470588235293,111.58823529411765,3.2941176470588234,15.941176470588236,286.52941176470586,131.35294117647058,155.1764705882353,2.7058823529411766
12261971CLE,December 26,CLE,CLT,15.882352941176471,270.8235294117647,166.58823529411765,104.23529411764706,3.3529411764705883,16.235294117647058,289.3529411764706,133.11764705882354,156.23529411764707,2.823529411764706
9171972CLE,September 17,CLE,GNB,15.882352941176471,264.29411764705884,160.11764705882354,104.17647058823529,3.3529411764705883,16.41176470588235,296.1764705882353,138.58823529411765,157.58823529411765,2.823529411764706
9241972PHI,September 24,CLE,PHI,15.882352941176471,265.11764705882354,156.64705882352942,108.47058823529412,3.235294117647059,16.647058823529413,298.1764705882353,147.23529411764707,150.94117647058823,2.764705882352941
1011972CLE,October 1,CLE,CIN,15.470588235294118,259.94117647058823,151.41176470588235,108.52941176470588,3.1176470588235294,17.11764705882353,303.3529411764706,146.94117647058823,156.41176470588235,2.6470588235294117
1081972CLE,October 8,CLE,KAN,15.0,256.52941176470586,149.23529411764707,107.29411764705883,3.3529411764705883,17.470588235294116,309.52941176470586,148.1764705882353,161.35294117647058,2.235294117647059
10151972CLE,October 15,CLE,CHI,14.352941176470589,246.47058823529412,146.1764705882353,100.29411764705883,3.235294117647059,17.058823529411764,308.47058823529414,141.94117647058823,166.52941176470588,2.176470588235294
10221972OTI,October 22,CLE,OTI,13.941176470588236,240.8235294117647,140.2941176470588,100.52941176470588,3.0588235294117645,17.41176470588235,316.8235294117647,148.35294117647058,168.47058823529412,2.235294117647059
10291972DEN,October 29,CLE,DEN,14.470588235294118,245.1764705882353,138.2941176470588,106.88235294117646,2.9411764705882355,17.529411764705884,312.88235294117646,149.47058823529412,163.41176470588235,2.176470588235294
1151972CLE,November 5,CLE,OTI,15.0,259.1764705882353,144.76470588235293,114.41176470588235,2.7058823529411766,17.11764705882353,303.88235294117646,149.94117647058823,153.94117647058823,2.235294117647059
11131972SDG,November 13,CLE,SDG,15.470588235294118,267.7647058823529,149.88235294117646,117.88235294117646,2.5294117647058822,17.529411764705884,304.47058823529414,149.58823529411765,154.88235294117646,2.411764705882353
11191972CLE,November 19,CLE,PIT,16.235294117647058,278.29411764705884,155.23529411764707,123.05882352941177,2.4705882352941178,17.176470588235293,299.8235294117647,146.05882352941177,153.76470588235293,2.4705882352941178
11261972CLE,November 26,CLE,BUF,16.294117647058822,276.0,147.8235294117647,128.1764705882353,2.411764705882353,16.529411764705884,287.52941176470586,135.88235294117646,151.64705882352942,2.4705882352941178
1231972PIT,December 3,CLE,PIT,15.823529411764707,264.52941176470586,140.8235294117647,123.70588235294117,2.588235294117647,16.529411764705884,290.1764705882353,134.94117647058823,155.23529411764707,2.2941176470588234
1291972CIN,December 9,CLE,CIN,15.588235294117647,261.47058823529414,140.76470588235293,120.70588235294117,2.4705882352941178,17.41176470588235,297.11764705882354,133.1764705882353,163.94117647058823,2.235294117647059
12171972NYJ,December 17,CLE,NYJ,15.235294117647058,257.70588235294116,136.35294117647058,121.3529411764706,2.4705882352941178,17.41176470588235,288.88235294117646,127.88235294117646,161.0,2.2941176470588234
12241972MIA,December 24,CLE,MIA,14.941176470588236,257.6470588235294,134.35294117647058,123.29411764705883,2.3529411764705883,17.352941176470587,291.6470588235294,128.35294117647058,163.2941176470588,2.235294117647059
9161973CLE,September 16,CLE,CLT,15.352941176470589,262.0,134.11764705882354,127.88235294117646,2.411764705882353,16.647058823529413,278.88235294117646,115.11764705882354,163.76470588235293,2.0588235294117645
9231973PIT,September 23,CLE,PIT,15.647058823529411,264.52941176470586,135.76470588235293,128.76470588235293,2.2941176470588234,16.529411764705884,284.6470588235294,116.88235294117646,167.76470588235293,1.9411764705882353
9301973CLE,September 30,CLE,NYG,15.764705882352942,267.52941176470586,134.11764705882354,133.41176470588235,2.235294117647059,16.11764705882353,274.8235294117647,112.70588235294117,162.11764705882354,2.0588235294117645
1071973CLE,October 7,CLE,CIN,16.11764705882353,267.0,130.0,137.0,2.176470588235294,15.588235294117647,271.8235294117647,107.94117647058823,163.88235294117646,2.0588235294117645
10151973CLE,October 15,CLE,MIA,16.0,262.4117647058824,122.76470588235294,139.64705882352942,2.235294117647059,15.117647058823529,267.05882352941177,98.23529411764706,168.8235294117647,1.9411764705882353
10211973CLE,October 21,CLE,OTI,16.941176470588236,271.6470588235294,122.17647058823529,149.47058823529412,1.8235294117647058,14.294117647058824,256.6470588235294,99.47058823529412,157.1764705882353,1.9411764705882353
10281973CLE,October 28,CLE,SDG,17.176470588235293,272.88235294117646,118.6470588235294,154.23529411764707,1.9411764705882353,14.470588235294118,258.3529411764706,104.23529411764706,154.11764705882354,2.0
1141973MIN,November 4,CLE,MIN,16.647058823529413,266.47058823529414,116.05882352941177,150.41176470588235,2.1176470588235294,14.823529411764707,257.70588235294116,100.17647058823529,157.52941176470588,1.9411764705882353
11111973OTI,November 11,CLE,OTI,15.882352941176471,263.88235294117646,113.0,150.88235294117646,2.1176470588235294,14.764705882352942,259.88235294117646,104.70588235294117,155.1764705882353,1.9411764705882353
11181973RAI,November 18,CLE,RAI,15.823529411764707,259.6470588235294,108.41176470588235,151.23529411764707,2.2941176470588234,14.882352941176471,257.52941176470586,103.6470588235294,153.88235294117646,1.8823529411764706
11251973CLE,November 25,CLE,PIT,15.352941176470589,256.7647058823529,106.70588235294117,150.05882352941177,2.4705882352941178,14.411764705882353,260.6470588235294,108.0,152.64705882352942,1.8235294117647058
1221973KAN,December 2,CLE,KAN,14.764705882352942,249.47058823529412,103.70588235294117,145.76470588235293,2.588235294117647,14.529411764705882,262.47058823529414,110.0,152.47058823529412,1.8823529411764706
1291973CIN,December 9,CLE,CIN,14.411764705882353,243.2941176470588,100.70588235294117,142.58823529411765,2.6470588235294117,15.058823529411764,274.1764705882353,120.17647058823529,154.0,1.8235294117647058
12161973RAM,December 16,CLE,RAM,14.470588235294118,248.52941176470588,105.29411764705883,143.23529411764707,2.764705882352941,14.882352941176471,272.88235294117646,116.11764705882354,156.76470588235293,1.7647058823529411
9151974CIN,September 15,CLE,CIN,14.470588235294118,245.23529411764707,96.6470588235294,148.58823529411765,2.7058823529411766,14.470588235294118,273.3529411764706,118.23529411764706,155.11764705882354,1.6470588235294117
9221974CLE,September 22,CLE,OTI,14.823529411764707,245.23529411764707,95.29411764705883,149.94117647058823,2.5294117647058822,14.352941176470589,271.11764705882354,124.6470588235294,146.47058823529412,1.8235294117647058
9291974CRD,September 29,CLE,CRD,14.588235294117647,243.1764705882353,97.47058823529412,145.7058823529412,2.2941176470588234,14.176470588235293,271.47058823529414,126.58823529411765,144.88235294117646,1.7058823529411764
1061974CLE,October 6,CLE,RAI,14.235294117647058,240.05882352941177,95.70588235294117,144.35294117647058,2.4705882352941178,15.411764705882353,290.05882352941177,139.47058823529412,150.58823529411765,1.8823529411764706
10131974CLE,October 13,CLE,CIN,14.411764705882353,248.41176470588235,93.52941176470588,154.88235294117646,2.411764705882353,16.11764705882353,294.94117647058823,144.76470588235293,150.1764705882353,1.8823529411764706
10201974PIT,October 20,CLE,PIT,14.470588235294118,249.76470588235293,95.23529411764706,154.52941176470588,2.411764705882353,16.529411764705884,301.29411764705884,144.2941176470588,157.0,1.7647058823529411
10271974CLE,October 27,CLE,DEN,14.058823529411764,248.05882352941177,102.0,146.05882352941177,2.4705882352941178,16.941176470588236,306.88235294117646,144.58823529411765,162.2941176470588,1.6470588235294117
