game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
12231995CLT,December 23,NWE,CLT,20.88235294117647,338.8235294117647,225.7058823529412,113.11764705882354,2.2941176470588234,19.41176470588235,361.3529411764706,243.52941176470588,117.82352941176471,1.7647058823529411
911996MIA,September 1,NWE,MIA,20.647058823529413,334.47058823529414,223.0,111.47058823529412,2.3529411764705883,19.235294117647058,358.0,238.94117647058823,119.05882352941177,1.7647058823529411
981996BUF,September 8,NWE,BUF,20.41176470588235,326.5882352941176,215.76470588235293,110.82352941176471,2.4705882352941178,19.352941176470587,353.88235294117646,233.8235294117647,120.05882352941177,1.8823529411764706
9151996NWE,September 15,NWE,CRD,20.823529411764707,332.0,213.88235294117646,118.11764705882354,2.2941176470588234,18.647058823529413,340.0,227.94117647058823,112.05882352941177,1.9411764705882353
9221996NWE,September 22,NWE,JAX,21.294117647058822,335.0,214.11764705882354,120.88235294117646,2.176470588235294,18.11764705882353,344.6470588235294,236.1764705882353,108.47058823529412,2.0
1061996RAV,October 6,NWE,RAV,21.823529411764707,336.88235294117646,219.1764705882353,117.70588235294117,2.0,18.647058823529413,349.8235294117647,238.64705882352942,111.17647058823529,1.9411764705882353
10131996NWE,October 13,NWE,WAS,21.88235294117647,340.0,216.64705882352942,123.3529411764706,1.9411764705882353,18.58823529411765,348.70588235294116,238.2941176470588,110.41176470588235,1.8823529411764706
10201996CLT,October 20,NWE,CLT,21.41176470588235,334.1764705882353,212.47058823529412,121.70588235294117,1.9411764705882353,19.176470588235293,349.3529411764706,245.11764705882354,104.23529411764706,2.1176470588235294
10271996NWE,October 27,NWE,BUF,21.352941176470587,333.8235294117647,218.11764705882354,115.70588235294117,1.9411764705882353,19.41176470588235,351.47058823529414,245.7058823529412,105.76470588235294,2.0
1131996NWE,November 3,NWE,MIA,21.647058823529413,342.1764705882353,228.76470588235293,113.41176470588235,2.0588235294117645,19.352941176470587,351.2352941176471,247.11764705882354,104.11764705882354,2.0588235294117645
11101996NYJ,November 10,NWE,NYJ,21.823529411764707,342.05882352941177,234.76470588235293,107.29411764705883,2.1176470588235294,19.823529411764707,361.05882352941177,256.3529411764706,104.70588235294117,2.0
11171996NWE,November 17,NWE,DEN,21.235294117647058,334.1764705882353,234.52941176470588,99.6470588235294,2.176470588235294,19.764705882352942,359.52941176470586,247.58823529411765,111.94117647058823,1.8823529411764706
11241996NWE,November 24,NWE,CLT,21.88235294117647,347.52941176470586,239.41176470588235,108.11764705882354,2.0588235294117645,19.58823529411765,354.88235294117646,248.47058823529412,106.41176470588235,1.9411764705882353
1211996SDG,December 1,NWE,SDG,21.235294117647058,340.6470588235294,237.76470588235293,102.88235294117646,1.8823529411764706,19.352941176470587,349.11764705882354,248.58823529411765,100.52941176470588,2.1176470588235294
1281996NWE,December 8,NWE,NYJ,21.58823529411765,342.7647058823529,241.11764705882354,101.6470588235294,1.7647058823529411,19.294117647058822,338.05882352941177,243.23529411764707,94.82352941176471,2.176470588235294
12151996DAL,December 15,NWE,DAL,21.470588235294116,339.94117647058823,241.76470588235293,98.17647058823529,1.8235294117647058,18.88235294117647,332.47058823529414,236.76470588235293,95.70588235294117,2.0588235294117645
12211996NYG,December 21,NWE,NYG,20.823529411764707,332.2352941176471,239.41176470588235,92.82352941176471,1.7647058823529411,19.058823529411764,331.0,235.1764705882353,95.82352941176471,2.0588235294117645
151997NWE,January 5,NWE,PIT,20.941176470588236,336.1764705882353,238.41176470588235,97.76470588235294,1.7058823529411764,18.647058823529413,324.5882352941176,229.0,95.58823529411765,2.1176470588235294
1121997NWE,January 12,NWE,JAX,20.764705882352942,336.47058823529414,236.11764705882354,100.3529411764706,1.588235294117647,18.58823529411765,322.6470588235294,229.7058823529412,92.94117647058823,2.2941176470588234
1261997GNB,January 26,NWE,GNB,20.352941176470587,334.3529411764706,238.1764705882353,96.17647058823529,1.7058823529411764,18.647058823529413,328.05882352941177,232.88235294117646,95.17647058823529,2.1176470588235294
8311997NWE,August 31,NWE,SDG,20.11764705882353,336.70588235294116,245.1764705882353,91.52941176470588,1.7058823529411764,18.941176470588236,331.4117647058824,233.94117647058823,97.47058823529412,2.0588235294117645
971997CLT,September 7,NWE,CLT,19.470588235294116,338.4117647058824,246.94117647058823,91.47058823529412,1.588235294117647,19.352941176470587,320.4117647058824,222.23529411764707,98.17647058823529,2.0
9141997NWE,September 14,NWE,NYJ,19.294117647058822,339.05882352941177,238.23529411764707,100.82352941176471,1.7647058823529411,19.0,314.05882352941177,216.05882352941177,98.0,2.1176470588235294
9211997NWE,September 21,NWE,CHI,19.294117647058822,340.2352941176471,244.7058823529412,95.52941176470588,1.8823529411764706,18.235294117647058,303.1764705882353,206.88235294117646,96.29411764705883,2.2941176470588234
1061997DEN,October 6,NWE,DEN,19.176470588235293,342.5882352941176,248.76470588235293,93.82352941176471,1.8823529411764706,18.11764705882353,304.11764705882354,199.1764705882353,104.94117647058823,2.176470588235294
10121997NWE,October 12,NWE,BUF,18.941176470588236,336.29411764705884,237.76470588235293,98.52941176470588,1.8823529411764706,17.823529411764707,298.52941176470586,196.35294117647058,102.17647058823529,2.3529411764705883
10191997NYJ,October 19,NWE,NYJ,18.41176470588235,330.6470588235294,229.41176470588235,101.23529411764706,1.7058823529411764,17.823529411764707,292.6470588235294,192.76470588235293,99.88235294117646,2.176470588235294
10271997NWE,October 27,NWE,GNB,18.235294117647058,329.52941176470586,228.23529411764707,101.29411764705883,1.7647058823529411,17.764705882352942,289.6470588235294,189.64705882352942,100.0,2.176470588235294
1121997MIN,November 2,NWE,MIN,18.764705882352942,340.8235294117647,233.64705882352942,107.17647058823529,1.7647058823529411,17.294117647058822,281.7647058823529,189.52941176470588,92.23529411764706,2.1176470588235294
1191997BUF,November 9,NWE,BUF,17.941176470588236,331.29411764705884,229.52941176470588,101.76470588235294,1.7647058823529411,17.235294117647058,278.8235294117647,182.0,96.82352941176471,2.235294117647059
11161997TAM,November 16,NWE,TAM,17.647058823529413,322.7647058823529,221.52941176470588,101.23529411764706,1.9411764705882353,17.58823529411765,285.4117647058824,181.88235294117646,103.52941176470588,2.0
11231997NWE,November 23,NWE,MIA,16.941176470588236,319.88235294117646,220.7058823529412,99.17647058823529,1.8823529411764706,18.58823529411765,294.94117647058823,191.76470588235293,103.17647058823529,2.0588235294117645
11301997NWE,November 30,NWE,CLT,17.0,318.6470588235294,221.23529411764707,97.41176470588235,1.6470588235294117,19.0,303.88235294117646,200.05882352941177,103.82352941176471,2.0
1271997JAX,December 7,NWE,JAX,16.941176470588236,317.11764705882354,218.0,99.11764705882354,1.5294117647058822,19.352941176470587,306.52941176470586,202.11764705882354,104.41176470588235,2.0588235294117645
12131997NWE,December 13,NWE,PIT,16.823529411764707,311.6470588235294,221.47058823529412,90.17647058823529,1.5294117647058822,19.941176470588236,317.7647058823529,212.47058823529412,105.29411764705883,2.0588235294117645
12221997MIA,December 22,NWE,MIA,16.647058823529413,310.05882352941177,221.41176470588235,88.6470588235294,1.5294117647058822,19.88235294117647,318.11764705882354,216.2941176470588,101.82352941176471,1.8823529411764706
12281997NWE,December 28,NWE,MIA,16.58823529411765,308.3529411764706,215.88235294117646,92.47058823529412,1.2941176470588236,19.529411764705884,308.6470588235294,211.11764705882354,97.52941176470588,2.0588235294117645
131998PIT,January 3,NWE,PIT,16.176470588235293,299.88235294117646,210.23529411764707,89.6470588235294,1.5294117647058822,19.647058823529413,311.70588235294116,210.64705882352942,101.05882352941177,1.9411764705882353
971998DEN,September 7,NWE,DEN,16.294117647058822,297.3529411764706,210.11764705882354,87.23529411764706,1.5294117647058822,19.705882352941178,316.6470588235294,212.64705882352942,104.0,1.8823529411764706
9131998NWE,September 13,NWE,CLT,15.823529411764707,294.1764705882353,213.41176470588235,80.76470588235294,1.3529411764705883,19.58823529411765,313.94117647058823,209.58823529411765,104.3529411764706,1.9411764705882353
9201998NWE,September 20,NWE,OTI,15.235294117647058,289.47058823529414,208.2941176470588,81.17647058823529,1.1764705882352942,20.11764705882353,320.2352941176471,213.94117647058823,106.29411764705883,1.8823529411764706
1041998NOR,October 4,NWE,NOR,15.647058823529411,296.88235294117646,213.0,83.88235294117646,1.2941176470588236,19.764705882352942,314.11764705882354,216.8235294117647,97.29411764705883,1.8823529411764706
10111998NWE,October 11,NWE,KAN,16.352941176470587,304.4117647058824,216.58823529411765,87.82352941176471,1.2941176470588236,19.529411764705884,307.7647058823529,215.1764705882353,92.58823529411765,1.7647058823529411
10191998NWE,October 19,NWE,NYJ,16.352941176470587,299.6470588235294,211.52941176470588,88.11764705882354,1.2941176470588236,19.705882352941178,311.4117647058824,216.1764705882353,95.23529411764706,1.7647058823529411
10251998MIA,October 25,NWE,MIA,16.058823529411764,295.3529411764706,209.76470588235293,85.58823529411765,1.1176470588235294,19.176470588235293,309.1764705882353,218.2941176470588,90.88235294117646,1.8823529411764706
1111998CLT,November 1,NWE,CLT,16.0,293.0,209.76470588235293,83.23529411764706,1.1176470588235294,19.176470588235293,310.47058823529414,221.58823529411765,88.88235294117646,2.0
1181998NWE,November 8,NWE,ATL,16.235294117647058,290.4117647058824,212.1764705882353,78.23529411764706,1.411764705882353,19.647058823529413,317.8235294117647,229.23529411764707,88.58823529411765,1.8823529411764706
11151998BUF,November 15,NWE,BUF,16.294117647058822,292.6470588235294,216.0,76.6470588235294,1.2352941176470589,19.764705882352942,320.3529411764706,227.8235294117647,92.52941176470588,1.9411764705882353
11231998NWE,November 23,NWE,MIA,16.647058823529413,300.70588235294116,226.58823529411765,74.11764705882354,1.3529411764705883,18.823529411764707,315.4117647058824,223.05882352941177,92.3529411764706,1.8235294117647058
11291998NWE,November 29,NWE,BUF,17.058823529411764,300.7647058823529,228.23529411764707,72.52941176470588,1.411764705882353,18.823529411764707,316.88235294117646,225.64705882352942,91.23529411764706,1.7647058823529411
1261998PIT,December 6,NWE,PIT,17.235294117647058,306.3529411764706,232.76470588235293,73.58823529411765,1.588235294117647,18.235294117647058,311.47058823529414,223.35294117647058,88.11764705882354,1.8235294117647058
12131998RAM,December 13,NWE,RAM,17.176470588235293,310.2352941176471,227.35294117647058,82.88235294117646,1.588235294117647,18.0,304.05882352941177,217.23529411764707,86.82352941176471,1.8823529411764706
12201998NWE,December 20,NWE,SFO,17.764705882352942,317.5882352941176,229.7058823529412,87.88235294117646,1.588235294117647,18.235294117647058,310.8235294117647,217.58823529411765,93.23529411764706,2.0
12271998NYJ,December 27,NWE,NYJ,17.41176470588235,318.8235294117647,229.64705882352942,89.17647058823529,1.6470588235294117,18.88235294117647,321.2352941176471,221.7058823529412,99.52941176470588,1.8823529411764706
131999JAX,January 3,NWE,JAX,17.352941176470587,314.47058823529414,225.35294117647058,89.11764705882354,1.588235294117647,18.941176470588236,322.94117647058823,222.52941176470588,100.41176470588235,1.8235294117647058
9121999NYJ,September 12,NWE,NYJ,17.294117647058822,317.8235294117647,229.35294117647058,88.47058823529412,1.7058823529411764,18.88235294117647,324.3529411764706,223.05882352941177,101.29411764705883,2.0588235294117645
9191999NWE,September 19,NWE,CLT,17.941176470588236,322.47058823529414,233.7058823529412,88.76470588235294,1.7647058823529411,19.058823529411764,326.4117647058824,226.0,100.41176470588235,2.0588235294117645
9261999NWE,September 26,NWE,NYG,18.176470588235293,320.5882352941176,233.41176470588235,87.17647058823529,1.7647058823529411,19.11764705882353,323.5882352941176,226.41176470588235,97.17647058823529,1.9411764705882353
1031999CLE,October 3,NWE,CLE,18.352941176470587,324.29411764705884,237.52941176470588,86.76470588235294,1.6470588235294117,18.705882352941178,322.05882352941177,223.05882352941177,99.0,1.8823529411764706
10101999KAN,October 10,NWE,KAN,17.58823529411765,320.7647058823529,242.47058823529412,78.29411764705883,1.8235294117647058,19.352941176470587,333.52941176470586,227.11764705882354,106.41176470588235,1.8823529411764706
10171999NWE,October 17,NWE,MIA,17.294117647058822,318.88235294117646,244.35294117647058,74.52941176470588,1.8823529411764706,19.176470588235293,329.11764705882354,222.64705882352942,106.47058823529412,2.0
10241999NWE,October 24,NWE,DEN,17.41176470588235,323.2352941176471,242.41176470588235,80.82352941176471,1.8235294117647058,19.470588235294116,335.52941176470586,225.35294117647058,110.17647058823529,1.8235294117647058
10311999CRD,October 31,NWE,CRD,17.235294117647058,324.1764705882353,239.52941176470588,84.6470588235294,1.7647058823529411,18.88235294117647,327.05882352941177,214.2941176470588,112.76470588235294,1.8235294117647058
11151999NWE,November 15,NWE,NYJ,17.294117647058822,324.52941176470586,236.2941176470588,88.23529411764706,1.6470588235294117,18.705882352941178,325.5882352941176,208.64705882352942,116.94117647058823,1.8235294117647058
11211999MIA,November 21,NWE,MIA,17.470588235294116,328.29411764705884,236.88235294117646,91.41176470588235,1.9411764705882353,18.470588235294116,315.94117647058823,204.64705882352942,111.29411764705883,1.7647058823529411
11281999BUF,November 28,NWE,BUF,17.235294117647058,317.2352941176471,222.76470588235293,94.47058823529412,1.9411764705882353,18.235294117647058,314.5882352941176,199.8235294117647,114.76470588235294,1.7647058823529411
1251999NWE,December 5,NWE,DAL,16.88235294117647,318.70588235294116,220.47058823529412,98.23529411764706,2.0,17.58823529411765,301.3529411764706,188.7058823529412,112.6470588235294,1.7647058823529411
12121999CLT,December 12,NWE,CLT,17.11764705882353,320.11764705882354,222.8235294117647,97.29411764705883,1.8823529411764706,17.705882352941178,303.5882352941176,187.7058823529412,115.88235294117646,1.6470588235294117
12191999PHI,December 19,NWE,PHI,17.470588235294116,321.94117647058823,232.76470588235293,89.17647058823529,2.176470588235294,17.294117647058822,304.5882352941176,188.8235294117647,115.76470588235294,1.6470588235294117
12261999NWE,December 26,NWE,BUF,17.11764705882353,315.6470588235294,224.94117647058823,90.70588235294117,2.1176470588235294,17.41176470588235,302.47058823529414,185.7058823529412,116.76470588235294,1.6470588235294117
122000NWE,January 2,NWE,RAV,17.294117647058822,309.88235294117646,223.94117647058823,85.94117647058823,2.1176470588235294,17.529411764705884,300.94117647058823,185.94117647058823,115.0,1.8235294117647058
932000NWE,September 3,NWE,TAM,17.294117647058822,314.11764705882354,225.05882352941177,89.05882352941177,2.0,17.529411764705884,300.2352941176471,186.41176470588235,113.82352941176471,1.8823529411764706
9112000NYJ,September 11,NWE,NYJ,17.58823529411765,308.05882352941177,217.23529411764707,90.82352941176471,1.8823529411764706,17.470588235294116,298.29411764705884,187.23529411764707,111.05882352941177,1.7058823529411764
9172000NWE,September 17,NWE,MIN,17.11764705882353,300.2352941176471,209.7058823529412,90.52941176470588,1.8823529411764706,17.470588235294116,296.5882352941176,183.58823529411765,113.0,1.588235294117647
9242000MIA,September 24,NWE,MIA,16.823529411764707,295.52941176470586,205.64705882352942,89.88235294117646,2.0,17.058823529411764,295.6470588235294,180.1764705882353,115.47058823529412,1.7647058823529411
1012000DEN,October 1,NWE,DEN,16.58823529411765,287.47058823529414,199.7058823529412,87.76470588235294,1.9411764705882353,17.88235294117647,304.7647058823529,188.76470588235293,116.0,1.8235294117647058
1082000NWE,October 8,NWE,CLT,16.647058823529413,282.94117647058823,191.88235294117646,91.05882352941177,1.7058823529411764,18.294117647058822,309.4117647058824,196.7058823529412,112.70588235294117,1.8823529411764706
10152000NWE,October 15,NWE,NYJ,16.764705882352942,282.3529411764706,191.0,91.3529411764706,1.9411764705882353,18.176470588235293,308.05882352941177,192.88235294117646,115.17647058823529,1.8235294117647058
10222000CLT,October 22,NWE,CLT,17.294117647058822,285.94117647058823,193.2941176470588,92.6470588235294,2.0,18.0,305.47058823529414,190.47058823529412,115.0,1.8823529411764706
1152000NWE,November 5,NWE,BUF,17.11764705882353,274.3529411764706,184.8235294117647,89.52941176470588,2.1176470588235294,18.705882352941178,314.2352941176471,195.41176470588235,118.82352941176471,1.8235294117647058
11122000CLE,November 12,NWE,CLE,17.235294117647058,277.70588235294116,186.8235294117647,90.88235294117646,2.176470588235294,18.647058823529413,310.1764705882353,194.23529411764707,115.94117647058823,1.7058823529411764
11192000NWE,November 19,NWE,CIN,17.41176470588235,278.94117647058823,191.76470588235293,87.17647058823529,1.9411764705882353,19.0,318.29411764705884,201.1764705882353,117.11764705882354,1.7058823529411764
11232000DET,November 23,NWE,DET,17.294117647058822,275.88235294117646,190.2941176470588,85.58823529411765,1.9411764705882353,19.235294117647058,318.29411764705884,200.11764705882354,118.17647058823529,1.7058823529411764
1242000NWE,December 4,NWE,KAN,17.647058823529413,280.8235294117647,195.41176470588235,85.41176470588235,1.8823529411764706,19.58823529411765,330.94117647058823,212.47058823529412,118.47058823529412,1.8823529411764706
12102000CHI,December 10,NWE,CHI,17.176470588235293,271.6470588235294,187.35294117647058,84.29411764705883,1.8235294117647058,19.941176470588236,334.0,215.94117647058823,118.05882352941177,1.8823529411764706
12172000BUF,December 17,NWE,BUF,17.11764705882353,270.52941176470586,178.76470588235293,91.76470588235294,1.411764705882353,20.41176470588235,337.05882352941177,215.23529411764707,121.82352941176471,1.7647058823529411
12242000NWE,December 24,NWE,MIA,17.352941176470587,277.7647058823529,193.11764705882354,84.6470588235294,1.5294117647058822,20.529411764705884,333.29411764705884,218.58823529411765,114.70588235294117,1.588235294117647
992001CIN,September 9,NWE,CIN,17.58823529411765,286.05882352941177,200.2941176470588,85.76470588235294,1.4705882352941178,20.235294117647058,335.6470588235294,218.7058823529412,116.94117647058823,1.411764705882353
9232001NWE,September 23,NWE,NYJ,17.647058823529413,287.8235294117647,200.94117647058823,86.88235294117646,1.6470588235294117,20.058823529411764,332.2352941176471,217.0,115.23529411764706,1.3529411764705883
9302001NWE,September 30,NWE,CLT,17.529411764705884,290.3529411764706,198.94117647058823,91.41176470588235,1.6470588235294117,20.176470588235293,331.7647058823529,215.1764705882353,116.58823529411765,1.5294117647058822
1072001MIA,October 7,NWE,MIA,17.176470588235293,283.4117647058824,193.35294117647058,90.05882352941177,1.7647058823529411,19.941176470588236,330.6470588235294,210.8235294117647,119.82352941176471,1.4705882352941178
10142001NWE,October 14,NWE,SDG,18.235294117647058,293.05882352941177,204.58823529411765,88.47058823529412,1.7058823529411764,20.41176470588235,336.5882352941176,217.58823529411765,119.0,1.3529411764705883
10212001CLT,October 21,NWE,CLT,18.235294117647058,297.2352941176471,204.7058823529412,92.52941176470588,1.6470588235294117,20.529411764705884,341.2352941176471,216.35294117647058,124.88235294117646,1.3529411764705883
10282001DEN,October 28,NWE,DEN,18.352941176470587,297.1764705882353,204.7058823529412,92.47058823529412,1.9411764705882353,20.0,338.11764705882354,213.11764705882354,125.0,1.2941176470588236
1142001ATL,November 4,NWE,ATL,18.647058823529413,304.3529411764706,206.94117647058823,97.41176470588235,1.7058823529411764,19.470588235294116,335.1764705882353,211.58823529411765,123.58823529411765,1.2941176470588236
11112001NWE,November 11,NWE,BUF,18.11764705882353,293.70588235294116,197.52941176470588,96.17647058823529,1.8235294117647058,19.176470588235293,326.0,206.0,120.0,1.3529411764705883
11182001NWE,November 18,NWE,RAM,18.058823529411764,296.11764705882354,202.1764705882353,93.94117647058823,1.8823529411764706,19.529411764705884,335.8235294117647,219.05882352941177,116.76470588235294,1.4705882352941178
11252001NWE,November 25,NWE,NOR,18.529411764705884,304.70588235294116,205.52941176470588,99.17647058823529,1.6470588235294117,19.823529411764707,345.0,229.2941176470588,115.70588235294117,1.588235294117647
1222001NYJ,December 2,NWE,NYJ,18.352941176470587,303.11764705882354,201.94117647058823,101.17647058823529,1.588235294117647,19.41176470588235,340.47058823529414,225.11764705882354,115.3529411764706,1.588235294117647
1292001NWE,December 9,NWE,CLE,18.529411764705884,307.52941176470586,205.47058823529412,102.05882352941177,1.588235294117647,19.41176470588235,339.1764705882353,227.35294117647058,111.82352941176471,1.7647058823529411
12162001BUF,December 16,NWE,BUF,18.11764705882353,305.5882352941176,202.11764705882354,103.47058823529412,1.6470588235294117,19.470588235294116,332.8235294117647,219.23529411764707,113.58823529411765,1.6470588235294117
12222001NWE,December 22,NWE,MIA,18.41176470588235,309.5882352941176,196.8235294117647,112.76470588235294,1.6470588235294117,19.352941176470587,334.52941176470586,223.52941176470588,111.0,1.7647058823529411
162002CAR,January 6,NWE,CAR,18.235294117647058,307.6470588235294,200.0,107.6470588235294,1.8235294117647058,19.294117647058822,333.05882352941177,221.1764705882353,111.88235294117646,2.0588235294117645
1192002NWE,January 19,NWE,RAI,18.470588235294116,308.6470588235294,199.1764705882353,109.47058823529412,1.7058823529411764,18.647058823529413,328.3529411764706,214.7058823529412,113.6470588235294,2.0588235294117645
1272002PIT,January 27,NWE,PIT,18.41176470588235,306.70588235294116,197.2941176470588,109.41176470588235,1.7058823529411764,18.941176470588236,325.5882352941176,217.76470588235293,107.82352941176471,2.235294117647059
232002RAM,February 3,NWE,RAM,18.41176470588235,304.29411764705884,193.35294117647058,110.94117647058823,1.4705882352941178,19.647058823529413,336.70588235294116,230.11764705882354,106.58823529411765,2.411764705882353
992002NWE,September 9,NWE,PIT,18.470588235294116,304.70588235294116,200.47058823529412,104.23529411764706,1.5294117647058822,19.647058823529413,334.4117647058824,228.2941176470588,106.11764705882354,2.4705882352941178
9152002NYJ,September 15,NWE,NYJ,19.176470588235293,321.3529411764706,212.23529411764707,109.11764705882354,1.4705882352941178,19.058823529411764,328.7647058823529,233.05882352941177,95.70588235294117,2.5294117647058822
9222002NWE,September 22,NWE,KAN,19.0,328.52941176470586,215.41176470588235,113.11764705882354,1.4705882352941178,19.11764705882353,329.11764705882354,225.41176470588235,103.70588235294117,2.6470588235294117
9292002SDG,September 29,NWE,SDG,19.352941176470587,331.7647058823529,220.76470588235293,111.0,1.6470588235294117,18.294117647058822,320.7647058823529,213.58823529411765,107.17647058823529,2.588235294117647
1062002MIA,October 6,NWE,MIA,19.058823529411764,328.52941176470586,222.23529411764707,106.29411764705883,1.5294117647058822,18.470588235294116,318.6470588235294,208.47058823529412,110.17647058823529,2.5294117647058822
10132002NWE,October 13,NWE,GNB,19.0,323.70588235294116,218.11764705882354,105.58823529411765,1.6470588235294117,19.0,322.0,210.76470588235293,111.23529411764706,2.4705882352941178
10272002NWE,October 27,NWE,DEN,19.058823529411764,322.1764705882353,220.41176470588235,101.76470588235294,1.4705882352941178,19.470588235294116,328.4117647058824,213.23529411764707,115.17647058823529,2.4705882352941178
1132002BUF,November 3,NWE,BUF,19.647058823529413,333.47058823529414,225.35294117647058,108.11764705882354,1.2941176470588236,19.58823529411765,319.52941176470586,205.58823529411765,113.94117647058823,2.3529411764705883
11102002CHI,November 10,NWE,CHI,19.235294117647058,331.4117647058824,229.7058823529412,101.70588235294117,1.411764705882353,19.058823529411764,311.94117647058823,197.76470588235293,114.17647058823529,2.2941176470588234
11172002RAI,November 17,NWE,RAI,19.11764705882353,327.3529411764706,227.11764705882354,100.23529411764706,1.4705882352941178,19.294117647058822,317.70588235294116,205.52941176470588,112.17647058823529,2.235294117647059
11242002NWE,November 24,NWE,MIN,19.235294117647058,327.88235294117646,227.7058823529412,100.17647058823529,1.3529411764705883,19.823529411764707,325.94117647058823,207.7058823529412,118.23529411764706,2.176470588235294
11282002DET,November 28,NWE,DET,19.58823529411765,328.70588235294116,227.94117647058823,100.76470588235294,1.2941176470588236,19.529411764705884,324.88235294117646,207.58823529411765,117.29411764705883,2.2941176470588234
1282002NWE,December 8,NWE,BUF,19.235294117647058,326.47058823529414,231.8235294117647,94.6470588235294,1.2941176470588236,19.823529411764707,326.1764705882353,207.7058823529412,118.47058823529412,2.411764705882353
12162002OTI,December 16,NWE,OTI,18.941176470588236,319.29411764705884,227.35294117647058,91.94117647058823,1.2352941176470589,19.941176470588236,328.70588235294116,207.58823529411765,121.11764705882354,2.1176470588235294
12222002NWE,December 22,NWE,NYJ,18.470588235294116,310.52941176470586,216.88235294117646,93.6470588235294,1.2941176470588236,20.235294117647058,338.29411764705884,215.35294117647058,122.94117647058823,2.1176470588235294
12292002NWE,December 29,NWE,MIA,18.764705882352942,314.8235294117647,218.2941176470588,96.52941176470588,1.411764705882353,20.058823529411764,341.4117647058824,206.8235294117647,134.58823529411765,1.8823529411764706
972003BUF,September 7,NWE,BUF,18.823529411764707,313.1764705882353,218.2941176470588,94.88235294117646,1.6470588235294117,19.88235294117647,335.2352941176471,199.64705882352942,135.58823529411765,1.8235294117647058
9142003PHI,September 14,NWE,PHI,18.647058823529413,311.1764705882353,216.35294117647058,94.82352941176471,1.588235294117647,20.058823529411764,334.3529411764706,197.23529411764707,137.11764705882354,1.8823529411764706
9212003NWE,September 21,NWE,NYJ,18.352941176470587,303.05882352941177,209.1764705882353,93.88235294117646,1.5294117647058822,20.470588235294116,341.94117647058823,202.88235294117646,139.05882352941177,1.8235294117647058
9282003WAS,September 28,NWE,WAS,18.11764705882353,296.6470588235294,202.23529411764707,94.41176470588235,1.7058823529411764,20.11764705882353,336.29411764705884,203.23529411764707,133.05882352941177,1.6470588235294117
1052003NWE,October 5,NWE,OTI,17.88235294117647,291.5882352941176,192.8235294117647,98.76470588235294,1.5294117647058822,20.647058823529413,340.3529411764706,217.1764705882353,123.17647058823529,1.6470588235294117
10122003NWE,October 12,NWE,NYG,17.647058823529413,290.11764705882354,185.94117647058823,104.17647058823529,1.3529411764705883,20.941176470588236,344.05882352941177,224.47058823529412,119.58823529411765,1.8823529411764706
10192003MIA,October 19,NWE,MIA,17.41176470588235,292.6470588235294,192.23529411764707,100.41176470588235,1.2352941176470589,20.941176470588236,345.52941176470586,229.52941176470588,116.0,2.0588235294117645
10262003NWE,October 26,NWE,CLE,17.58823529411765,302.52941176470586,200.64705882352942,101.88235294117646,1.2352941176470589,20.352941176470587,336.8235294117647,223.88235294117646,112.94117647058823,2.0
1132003DEN,November 3,NWE,DEN,17.235294117647058,302.3529411764706,205.76470588235293,96.58823529411765,1.3529411764705883,19.764705882352942,333.6470588235294,217.8235294117647,115.82352941176471,2.0
11162003NWE,November 16,NWE,DAL,16.941176470588236,294.7647058823529,199.1764705882353,95.58823529411765,1.2941176470588236,19.941176470588236,333.1764705882353,219.76470588235293,113.41176470588235,2.1176470588235294
11232003HTX,November 23,NWE,HTX,17.941176470588236,311.05882352941177,210.76470588235293,100.29411764705883,1.411764705882353,19.294117647058822,320.4117647058824,207.47058823529412,112.94117647058823,2.176470588235294
11302003CLT,November 30,NWE,CLT,18.0,310.05882352941177,211.1764705882353,98.88235294117646,1.588235294117647,19.294117647058822,317.6470588235294,207.94117647058823,109.70588235294117,2.1176470588235294
1272003NWE,December 7,NWE,MIA,17.41176470588235,302.94117647058823,207.64705882352942,95.29411764705883,1.588235294117647,18.88235294117647,308.3529411764706,199.47058823529412,108.88235294117646,2.1176470588235294
12142003NWE,December 14,NWE,JAX,17.647058823529413,304.1764705882353,209.35294117647058,94.82352941176471,1.6470588235294117,18.470588235294116,306.2352941176471,197.7058823529412,108.52941176470588,1.9411764705882353
12202003NYJ,December 20,NWE,NYJ,17.764705882352942,309.7647058823529,210.41176470588235,99.3529411764706,1.588235294117647,18.58823529411765,303.6470588235294,202.7058823529412,100.94117647058823,2.176470588235294
12272003NWE,December 27,NWE,BUF,18.470588235294116,315.94117647058823,214.58823529411765,101.3529411764706,1.5294117647058822,18.41176470588235,295.5882352941176,196.1764705882353,99.41176470588235,2.411764705882353
1102004NWE,January 10,NWE,OTI,18.352941176470587,313.88235294117646,213.7058823529412,100.17647058823529,1.4705882352941178,18.176470588235293,291.1764705882353,201.88235294117646,89.29411764705883,2.4705882352941178
1182004NWE,January 18,NWE,CLT,18.58823529411765,320.3529411764706,219.76470588235293,100.58823529411765,1.3529411764705883,18.058823529411764,290.2352941176471,201.47058823529412,88.76470588235294,2.6470588235294117
