game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
10301988CLE,October 30,CIN,CLE,23.176470588235293,382.7647058823529,238.52941176470588,144.23529411764707,2.176470588235294,20.058823529411764,331.05882352941177,204.58823529411765,126.47058823529412,1.9411764705882353
1161988CIN,November 6,CIN,PIT,23.470588235294116,394.5882352941176,246.52941176470588,148.05882352941177,2.176470588235294,19.647058823529413,323.11764705882354,196.47058823529412,126.6470588235294,1.9411764705882353
11131988KAN,November 13,CIN,KAN,23.0,388.1764705882353,247.1764705882353,141.0,2.176470588235294,20.294117647058822,332.05882352941177,204.05882352941177,128.0,1.8235294117647058
11201988DAL,November 20,CIN,DAL,22.705882352941178,385.94117647058823,236.76470588235293,149.1764705882353,1.9411764705882353,20.823529411764707,333.6470588235294,203.0,130.64705882352942,1.8235294117647058
11271988CIN,November 27,CIN,BUF,23.470588235294116,392.7647058823529,236.1764705882353,156.58823529411765,1.8235294117647058,20.88235294117647,335.11764705882354,205.23529411764707,129.88235294117646,1.9411764705882353
1241988CIN,December 4,CIN,SDG,22.88235294117647,383.88235294117646,223.58823529411765,160.2941176470588,1.9411764705882353,20.470588235294116,328.5882352941176,200.1764705882353,128.41176470588235,2.1176470588235294
12111988OTI,December 11,CIN,OTI,22.058823529411764,372.6470588235294,208.41176470588235,164.23529411764707,1.9411764705882353,20.470588235294116,328.94117647058823,200.88235294117646,128.05882352941177,2.176470588235294
12171988CIN,December 17,CIN,WAS,21.58823529411765,377.4117647058824,212.58823529411765,164.8235294117647,1.7058823529411764,20.41176470588235,331.94117647058823,200.05882352941177,131.88235294117646,2.2941176470588234
12311988CIN,December 31,CIN,SEA,21.941176470588236,376.5882352941176,202.23529411764707,174.35294117647058,1.7058823529411764,20.058823529411764,322.11764705882354,200.58823529411765,121.52941176470588,2.2941176470588234
181989CIN,January 8,CIN,BUF,22.058823529411764,367.52941176470586,191.8235294117647,175.7058823529412,1.7647058823529411,19.294117647058822,310.7647058823529,196.41176470588235,114.3529411764706,2.3529411764705883
1221989SFO,January 22,CIN,SFO,21.647058823529413,355.6470588235294,178.2941176470588,177.35294117647058,1.6470588235294117,19.0,312.94117647058823,203.23529411764707,109.70588235294117,2.411764705882353
9101989CHI,September 10,CIN,CHI,21.823529411764707,357.05882352941177,176.0,181.05882352941177,1.588235294117647,19.0,315.6470588235294,200.76470588235293,114.88235294117646,2.235294117647059
9171989CIN,September 17,CIN,PIT,22.352941176470587,364.52941176470586,184.7058823529412,179.8235294117647,1.6470588235294117,18.88235294117647,312.8235294117647,196.88235294117646,115.94117647058823,2.176470588235294
9251989CIN,September 25,CIN,CLE,21.941176470588236,357.1764705882353,176.0,181.1764705882353,1.6470588235294117,18.647058823529413,304.70588235294116,189.0,115.70588235294117,1.8823529411764706
1011989KAN,October 1,CIN,KAN,21.41176470588235,349.8235294117647,171.1764705882353,178.64705882352942,1.7058823529411764,18.647058823529413,308.5882352941176,191.11764705882354,117.47058823529412,2.176470588235294
1081989PIT,October 8,CIN,PIT,21.294117647058822,350.8235294117647,169.23529411764707,181.58823529411765,1.411764705882353,18.823529411764707,310.29411764705884,192.0,118.29411764705883,2.235294117647059
10151989CIN,October 15,CIN,MIA,20.647058823529413,348.52941176470586,171.41176470588235,177.11764705882354,1.1764705882352942,18.88235294117647,320.1764705882353,201.7058823529412,118.47058823529412,2.0588235294117645
10221989CIN,October 22,CIN,CLT,20.470588235294116,344.8235294117647,169.64705882352942,175.1764705882353,1.3529411764705883,18.941176470588236,322.1764705882353,199.64705882352942,122.52941176470588,2.1176470588235294
10291989CIN,October 29,CIN,TAM,20.58823529411765,340.29411764705884,167.05882352941177,173.23529411764707,1.3529411764705883,19.294117647058822,338.47058823529414,213.7058823529412,124.76470588235294,2.3529411764705883
1151989RAI,November 5,CIN,RAI,20.647058823529413,342.8235294117647,169.35294117647058,173.47058823529412,1.411764705882353,18.58823529411765,339.11764705882354,210.58823529411765,128.52941176470588,2.411764705882353
11131989OTI,November 13,CIN,OTI,20.235294117647058,338.52941176470586,168.11764705882354,170.41176470588235,1.411764705882353,18.41176470588235,336.52941176470586,210.52941176470588,126.0,2.3529411764705883
11191989CIN,November 19,CIN,DET,19.823529411764707,343.88235294117646,181.2941176470588,162.58823529411765,1.588235294117647,17.764705882352942,332.11764705882354,205.41176470588235,126.70588235294117,2.411764705882353
11261989BUF,November 26,CIN,BUF,19.529411764705884,340.70588235294116,180.58823529411765,160.11764705882354,1.6470588235294117,18.0,340.0,205.05882352941177,134.94117647058823,2.2941176470588234
1231989CLE,December 3,CIN,CLE,19.88235294117647,344.94117647058823,186.64705882352942,158.2941176470588,1.7058823529411764,17.764705882352942,332.2352941176471,200.76470588235293,131.47058823529412,2.3529411764705883
12101989CIN,December 10,CIN,SEA,20.294117647058822,347.70588235294116,188.52941176470588,159.1764705882353,1.7647058823529411,17.294117647058822,331.5882352941176,203.47058823529412,128.11764705882354,2.2941176470588234
12171989CIN,December 17,CIN,OTI,21.058823529411764,361.7647058823529,206.23529411764707,155.52941176470588,1.7647058823529411,17.0,325.70588235294116,196.35294117647058,129.35294117647058,2.411764705882353
12251989MIN,December 25,CIN,MIN,21.235294117647058,372.3529411764706,220.05882352941177,152.2941176470588,1.9411764705882353,17.823529411764707,338.1764705882353,204.47058823529412,133.7058823529412,2.2941176470588234
991990CIN,September 9,CIN,NYJ,21.529411764705884,376.70588235294116,224.11764705882354,152.58823529411765,2.0,17.705882352941178,331.70588235294116,200.2941176470588,131.41176470588235,2.3529411764705883
9161990SDG,September 16,CIN,SDG,21.235294117647058,375.05882352941177,228.35294117647058,146.7058823529412,2.176470588235294,17.58823529411765,334.7647058823529,207.64705882352942,127.11764705882354,2.3529411764705883
9231990CIN,September 23,CIN,NWE,20.470588235294116,364.8235294117647,222.94117647058823,141.88235294117646,2.235294117647059,17.58823529411765,336.4117647058824,211.2941176470588,125.11764705882354,2.6470588235294117
1011990SEA,October 1,CIN,SEA,20.176470588235293,356.52941176470586,221.58823529411765,134.94117647058823,2.2941176470588234,17.823529411764707,341.4117647058824,212.8235294117647,128.58823529411765,2.764705882352941
1071990RAM,October 7,CIN,RAM,20.941176470588236,374.47058823529414,243.2941176470588,131.1764705882353,2.235294117647059,18.41176470588235,352.29411764705884,225.23529411764707,127.05882352941177,2.4705882352941178
10141990OTI,October 14,CIN,OTI,20.705882352941178,366.7647058823529,239.94117647058823,126.82352941176471,2.411764705882353,18.529411764705884,362.52941176470586,238.94117647058823,123.58823529411765,2.5294117647058822
10221990CLE,October 22,CIN,CLE,20.764705882352942,366.6470588235294,234.7058823529412,131.94117647058823,2.5294117647058822,18.41176470588235,355.47058823529414,232.52941176470588,122.94117647058823,2.588235294117647
10281990ATL,October 28,CIN,ATL,21.11764705882353,372.0,240.7058823529412,131.2941176470588,2.588235294117647,18.352941176470587,353.29411764705884,229.94117647058823,123.3529411764706,2.411764705882353
1141990CIN,November 4,CIN,NOR,20.11764705882353,359.0,230.76470588235293,128.23529411764707,2.5294117647058822,18.352941176470587,345.94117647058823,216.11764705882354,129.8235294117647,2.235294117647059
11181990CIN,November 18,CIN,PIT,20.11764705882353,356.7647058823529,227.11764705882354,129.64705882352942,2.411764705882353,18.294117647058822,332.8235294117647,209.58823529411765,123.23529411764706,2.235294117647059
11251990CIN,November 25,CIN,CLT,20.352941176470587,359.3529411764706,230.7058823529412,128.64705882352942,2.5294117647058822,18.352941176470587,339.1764705882353,213.23529411764707,125.94117647058823,2.176470588235294
1221990PIT,December 2,CIN,PIT,19.764705882352942,346.0,213.47058823529412,132.52941176470588,2.5294117647058822,18.705882352941178,340.7647058823529,217.35294117647058,123.41176470588235,2.0
1291990CIN,December 9,CIN,SFO,19.647058823529413,341.11764705882354,211.64705882352942,129.47058823529412,2.411764705882353,19.11764705882353,342.3529411764706,220.47058823529412,121.88235294117646,1.9411764705882353
12161990RAI,December 16,CIN,RAI,19.352941176470587,338.3529411764706,208.41176470588235,129.94117647058823,2.3529411764705883,19.0,347.29411764705884,219.7058823529412,127.58823529411765,1.8235294117647058
12231990CIN,December 23,CIN,OTI,19.058823529411764,339.6470588235294,205.47058823529412,134.1764705882353,2.2941176470588234,19.235294117647058,343.94117647058823,221.47058823529412,122.47058823529412,2.0
12301990CIN,December 30,CIN,CLE,17.823529411764707,323.05882352941177,191.2941176470588,131.76470588235293,2.3529411764705883,19.529411764705884,352.8235294117647,223.1764705882353,129.64705882352942,1.8823529411764706
161991CIN,January 6,CIN,OTI,17.705882352941178,318.3529411764706,182.64705882352942,135.7058823529412,2.0588235294117645,18.88235294117647,343.0,216.41176470588235,126.58823529411765,1.9411764705882353
1131991RAI,January 13,CIN,RAI,17.352941176470587,311.2352941176471,174.76470588235293,136.47058823529412,1.9411764705882353,18.823529411764707,345.7647058823529,209.58823529411765,136.1764705882353,1.8235294117647058
911991DEN,September 1,CIN,DEN,16.88235294117647,307.94117647058823,173.0,134.94117647058823,2.0,19.294117647058822,348.94117647058823,210.05882352941177,138.88235294117646,1.6470588235294117
981991CIN,September 8,CIN,OTI,16.941176470588236,308.11764705882354,171.94117647058823,136.1764705882353,2.0,19.470588235294116,356.1764705882353,213.88235294117646,142.2941176470588,1.411764705882353
9151991CLE,September 15,CIN,CLE,16.941176470588236,310.3529411764706,170.35294117647058,140.0,2.0588235294117645,19.294117647058822,350.94117647058823,212.58823529411765,138.35294117647058,1.411764705882353
9221991CIN,September 22,CIN,WAS,16.58823529411765,295.05882352941177,152.88235294117646,142.1764705882353,2.0,18.941176470588236,343.11764705882354,203.64705882352942,139.47058823529412,1.4705882352941178
1061991CIN,October 6,CIN,SEA,16.764705882352942,301.70588235294116,159.05882352941177,142.64705882352942,2.0588235294117645,18.235294117647058,330.8235294117647,191.94117647058823,138.88235294117646,1.5294117647058822
10131991DAL,October 13,CIN,DAL,16.88235294117647,304.05882352941177,164.88235294117646,139.1764705882353,2.1176470588235294,18.352941176470587,338.05882352941177,198.23529411764707,139.8235294117647,1.5294117647058822
10211991BUF,October 21,CIN,BUF,17.058823529411764,310.05882352941177,164.8235294117647,145.23529411764707,2.0,18.470588235294116,349.11764705882354,214.0,135.11764705882354,1.7058823529411764
10271991OTI,October 27,CIN,OTI,16.764705882352942,305.47058823529414,166.05882352941177,139.41176470588235,2.1176470588235294,18.764705882352942,357.11764705882354,230.1764705882353,126.94117647058823,1.8235294117647058
1131991CIN,November 3,CIN,CLE,16.705882352941178,307.52941176470586,169.05882352941177,138.47058823529412,2.1176470588235294,19.41176470588235,366.3529411764706,240.05882352941177,126.29411764705883,1.8235294117647058
11101991CIN,November 10,CIN,PIT,17.0,309.0,174.94117647058823,134.05882352941177,2.1176470588235294,19.235294117647058,362.4117647058824,243.41176470588235,119.0,1.8235294117647058
11171991PHI,November 17,CIN,PHI,17.0,301.88235294117646,173.1764705882353,128.7058823529412,2.176470588235294,19.294117647058822,360.05882352941177,241.58823529411765,118.47058823529412,1.8235294117647058
11241991CIN,November 24,CIN,RAI,17.41176470588235,305.6470588235294,173.88235294117646,131.76470588235293,2.411764705882353,18.647058823529413,348.52941176470586,232.7058823529412,115.82352941176471,1.8235294117647058
1211991CIN,December 1,CIN,NYG,17.647058823529413,305.6470588235294,177.52941176470588,128.11764705882354,2.2941176470588234,19.176470588235293,348.47058823529414,239.47058823529412,109.0,1.8235294117647058
1291991MIA,December 9,CIN,MIA,17.705882352941178,303.7647058823529,179.35294117647058,124.41176470588235,2.411764705882353,19.294117647058822,351.6470588235294,238.52941176470588,113.11764705882354,1.588235294117647
12151991PIT,December 15,CIN,PIT,17.647058823529413,297.47058823529414,177.52941176470588,119.94117647058823,2.3529411764705883,19.235294117647058,350.52941176470586,238.11764705882354,112.41176470588235,1.7058823529411764
12221991CIN,December 22,CIN,NWE,17.529411764705884,303.0,189.1764705882353,113.82352941176471,2.4705882352941178,19.294117647058822,355.3529411764706,243.76470588235293,111.58823529411765,1.8823529411764706
961992SEA,September 6,CIN,SEA,17.88235294117647,308.11764705882354,191.76470588235293,116.3529411764706,2.588235294117647,19.176470588235293,344.3529411764706,241.1764705882353,103.17647058823529,1.9411764705882353
9131992CIN,September 13,CIN,RAI,18.41176470588235,313.1764705882353,189.47058823529412,123.70588235294117,2.3529411764705883,19.0,343.3529411764706,245.94117647058823,97.41176470588235,2.1176470588235294
9201992GNB,September 20,CIN,GNB,18.352941176470587,310.3529411764706,184.7058823529412,125.6470588235294,2.411764705882353,19.058823529411764,338.6470588235294,242.23529411764707,96.41176470588235,2.235294117647059
9271992CIN,September 27,CIN,MIN,18.235294117647058,305.05882352941177,180.64705882352942,124.41176470588235,2.4705882352941178,19.705882352941178,348.05882352941177,250.35294117647058,97.70588235294117,2.1176470588235294
10111992CIN,October 11,CIN,OTI,17.88235294117647,302.2352941176471,181.76470588235293,120.47058823529412,2.5294117647058822,20.176470588235293,352.4117647058824,250.58823529411765,101.82352941176471,2.176470588235294
10191992PIT,October 19,CIN,PIT,17.058823529411764,287.7647058823529,171.76470588235293,116.0,2.3529411764705883,20.823529411764707,359.4117647058824,253.47058823529412,105.94117647058823,2.0588235294117645
10251992OTI,October 25,CIN,OTI,16.705882352941178,278.88235294117646,167.94117647058823,110.94117647058823,2.235294117647059,21.235294117647058,362.29411764705884,257.47058823529414,104.82352941176471,2.0
1111992CIN,November 1,CIN,CLE,16.470588235294116,272.3529411764706,166.23529411764707,106.11764705882354,2.176470588235294,21.058823529411764,352.94117647058823,250.2941176470588,102.6470588235294,1.9411764705882353
1181992CHI,November 8,CIN,CHI,17.0,278.47058823529414,165.88235294117646,112.58823529411765,2.0588235294117645,20.41176470588235,342.05882352941177,236.94117647058823,105.11764705882354,2.0
11151992NYJ,November 15,CIN,NYJ,16.823529411764707,271.4117647058824,159.64705882352942,111.76470588235294,2.176470588235294,20.11764705882353,336.6470588235294,226.23529411764707,110.41176470588235,2.0588235294117645
11221992CIN,November 22,CIN,DET,15.941176470588236,253.11764705882354,142.41176470588235,110.70588235294117,2.176470588235294,20.058823529411764,332.2352941176471,215.76470588235293,116.47058823529412,2.235294117647059
11291992CIN,November 29,CIN,PIT,15.823529411764707,254.88235294117646,139.11764705882354,115.76470588235294,2.0,20.058823529411764,330.7647058823529,212.58823529411765,118.17647058823529,2.235294117647059
1261992CLE,December 6,CIN,CLE,15.470588235294118,251.8235294117647,142.11764705882354,109.70588235294117,1.7647058823529411,20.235294117647058,342.8235294117647,225.11764705882354,117.70588235294117,2.2941176470588234
12131992SDG,December 13,CIN,SDG,15.470588235294118,250.1764705882353,139.2941176470588,110.88235294117646,1.8823529411764706,20.235294117647058,344.1764705882353,221.05882352941177,123.11764705882354,2.3529411764705883
12201992CIN,December 20,CIN,NWE,15.588235294117647,250.76470588235293,136.8235294117647,113.94117647058823,1.7647058823529411,19.58823529411765,333.47058823529414,208.94117647058823,124.52941176470588,2.5294117647058822
12271992CIN,December 27,CIN,CLT,15.882352941176471,256.5882352941176,135.47058823529412,121.11764705882354,1.7058823529411764,19.58823529411765,331.8235294117647,210.64705882352942,121.17647058823529,2.235294117647059
951993CLE,September 5,CIN,CLE,15.294117647058824,243.88235294117646,124.41176470588235,119.47058823529412,1.7647058823529411,19.823529411764707,329.1764705882353,205.47058823529412,123.70588235294117,1.9411764705882353
9121993CIN,September 12,CIN,CLT,15.176470588235293,243.88235294117646,126.70588235294117,117.17647058823529,1.7058823529411764,19.764705882352942,336.8235294117647,211.47058823529412,125.3529411764706,2.0
9191993PIT,September 19,CIN,PIT,14.705882352941176,234.35294117647058,125.05882352941177,109.29411764705883,1.7647058823529411,19.823529411764707,333.88235294117646,200.52941176470588,133.35294117647058,1.8823529411764706
9261993CIN,September 26,CIN,SEA,14.764705882352942,237.47058823529412,136.05882352941177,101.41176470588235,1.7647058823529411,19.529411764705884,331.52941176470586,195.47058823529412,136.05882352941177,1.8235294117647058
10101993KAN,October 10,CIN,KAN,14.941176470588236,243.2941176470588,141.76470588235293,101.52941176470588,1.588235294117647,18.705882352941178,318.5882352941176,183.23529411764707,135.35294117647058,1.9411764705882353
10171993CIN,October 17,CIN,CLE,14.882352941176471,238.58823529411765,139.11764705882354,99.47058823529412,1.5294117647058822,18.058823529411764,311.2352941176471,177.0,134.23529411764707,1.8823529411764706
10241993OTI,October 24,CIN,OTI,15.705882352941176,251.52941176470588,149.1764705882353,102.3529411764706,1.5294117647058822,17.941176470588236,308.0,176.58823529411765,131.41176470588235,1.9411764705882353
1171993CIN,November 7,CIN,PIT,15.882352941176471,251.41176470588235,148.1764705882353,103.23529411764706,1.5294117647058822,17.647058823529413,305.94117647058823,171.41176470588235,134.52941176470588,2.0
11141993CIN,November 14,CIN,OTI,15.235294117647058,243.47058823529412,140.41176470588235,103.05882352941177,1.588235294117647,18.58823529411765,313.8235294117647,168.58823529411765,145.23529411764707,2.1176470588235294
