game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
10241999TAM,October 24,TAM,CHI,16.941176470588236,298.70588235294116,159.88235294117646,138.8235294117647,2.0,14.470588235294118,272.7647058823529,182.11764705882354,90.6470588235294,1.3529411764705883
10311999DET,October 31,TAM,DET,16.764705882352942,295.3529411764706,160.2941176470588,135.05882352941177,2.0,14.235294117647058,270.7647058823529,175.41176470588235,95.3529411764706,1.3529411764705883
1171999NOR,November 7,TAM,NOR,17.176470588235293,303.7647058823529,162.94117647058823,140.8235294117647,1.9411764705882353,14.764705882352942,272.94117647058823,175.11764705882354,97.82352941176471,1.4705882352941178
11141999TAM,November 14,TAM,KAN,16.705882352941178,303.29411764705884,171.05882352941177,132.23529411764707,2.2941176470588234,14.352941176470589,268.88235294117646,170.05882352941177,98.82352941176471,1.588235294117647
11211999TAM,November 21,TAM,ATL,16.294117647058822,294.0,160.8235294117647,133.1764705882353,2.2941176470588234,13.705882352941176,258.0,168.58823529411765,89.41176470588235,1.6470588235294117
11281999SEA,November 28,TAM,SEA,16.058823529411764,283.0,152.88235294117646,130.11764705882354,2.1176470588235294,13.529411764705882,251.23529411764707,165.05882352941177,86.17647058823529,2.0
1261999TAM,December 6,TAM,MIN,15.529411764705882,269.0,141.35294117647058,127.6470588235294,2.176470588235294,13.647058823529411,253.52941176470588,168.47058823529412,85.05882352941177,2.235294117647059
12121999TAM,December 12,TAM,DET,15.764705882352942,271.6470588235294,148.2941176470588,123.3529411764706,2.176470588235294,13.823529411764707,255.94117647058823,171.7058823529412,84.23529411764706,2.176470588235294
12191999RAI,December 19,TAM,RAI,15.588235294117647,263.05882352941177,143.88235294117646,119.17647058823529,2.2941176470588234,13.705882352941176,259.88235294117646,166.41176470588235,93.47058823529412,2.0588235294117645
12261999TAM,December 26,TAM,GNB,15.764705882352942,264.29411764705884,146.2941176470588,118.0,2.2941176470588234,13.941176470588236,264.4117647058824,175.41176470588235,89.0,2.0
122000CHI,January 2,TAM,CHI,15.705882352941176,269.05882352941177,151.47058823529412,117.58823529411765,2.1176470588235294,14.058823529411764,266.2352941176471,178.35294117647058,87.88235294117646,2.0
1152000TAM,January 15,TAM,WAS,15.117647058823529,261.1764705882353,154.11764705882354,107.05882352941177,2.1176470588235294,14.0,261.0,175.52941176470588,85.47058823529412,1.9411764705882353
1232000RAM,January 23,TAM,RAM,14.941176470588236,258.1764705882353,151.11764705882354,107.05882352941177,1.9411764705882353,14.764705882352942,272.88235294117646,186.05882352941177,86.82352941176471,2.1176470588235294
932000NWE,September 3,TAM,NWE,15.0,262.6470588235294,156.52941176470588,106.11764705882354,1.8823529411764706,15.058823529411764,280.4117647058824,193.35294117647058,87.05882352941177,2.1176470588235294
9102000TAM,September 10,TAM,CHI,15.235294117647058,267.5882352941176,162.0,105.58823529411765,1.7647058823529411,15.117647058823529,279.94117647058823,189.1764705882353,90.76470588235294,2.2941176470588234
9172000DET,September 17,TAM,DET,15.235294117647058,265.29411764705884,157.58823529411765,107.70588235294117,1.6470588235294117,14.705882352941176,272.8235294117647,185.05882352941177,87.76470588235294,2.411764705882353
9242000TAM,September 24,TAM,NYJ,14.705882352941176,263.29411764705884,158.76470588235293,104.52941176470588,1.6470588235294117,14.588235294117647,263.7647058823529,176.0,87.76470588235294,2.5294117647058822
1012000WAS,October 1,TAM,WAS,15.0,265.05882352941177,163.58823529411765,101.47058823529412,1.7647058823529411,14.529411764705882,267.0,175.76470588235293,91.23529411764706,2.4705882352941178
1092000MIN,October 9,TAM,MIN,15.235294117647058,268.2352941176471,167.2941176470588,100.94117647058823,1.8235294117647058,14.764705882352942,270.88235294117646,181.52941176470588,89.3529411764706,2.588235294117647
10192000TAM,October 19,TAM,DET,14.882352941176471,261.0,162.8235294117647,98.17647058823529,1.9411764705882353,14.764705882352942,269.3529411764706,175.76470588235293,93.58823529411765,2.411764705882353
10292000TAM,October 29,TAM,MIN,15.411764705882353,263.52941176470586,162.2941176470588,101.23529411764706,1.588235294117647,15.588235294117647,277.0,182.7058823529412,94.29411764705883,2.411764705882353
1152000ATL,November 5,TAM,ATL,15.588235294117647,265.1764705882353,163.52941176470588,101.6470588235294,1.6470588235294117,16.352941176470587,283.7647058823529,190.47058823529412,93.29411764705883,2.5294117647058822
11122000TAM,November 12,TAM,GNB,15.882352941176471,272.0,170.1764705882353,101.82352941176471,1.7058823529411764,16.41176470588235,286.29411764705884,192.52941176470588,93.76470588235294,2.235294117647059
11192000CHI,November 19,TAM,CHI,15.941176470588236,274.05882352941177,168.58823529411765,105.47058823529412,1.7058823529411764,16.058823529411764,280.6470588235294,187.47058823529412,93.17647058823529,2.0588235294117645
11262000TAM,November 26,TAM,BUF,15.705882352941176,266.29411764705884,156.52941176470588,109.76470588235294,1.588235294117647,16.58823529411765,290.52941176470586,192.41176470588235,98.11764705882354,2.1176470588235294
1232000TAM,December 3,TAM,DAL,16.176470588235293,275.94117647058823,153.47058823529412,122.47058823529412,1.4705882352941178,16.470588235294116,282.6470588235294,193.2941176470588,89.3529411764706,2.3529411764705883
12102000MIA,December 10,TAM,MIA,16.0,272.8235294117647,151.76470588235293,121.05882352941177,1.4705882352941178,16.647058823529413,283.29411764705884,189.7058823529412,93.58823529411765,2.411764705882353
12182000TAM,December 18,TAM,RAM,16.647058823529413,280.3529411764706,155.64705882352942,124.70588235294117,1.588235294117647,17.0,291.0,196.2941176470588,94.70588235294117,2.4705882352941178
12242000GNB,December 24,TAM,GNB,16.88235294117647,285.4117647058824,159.35294117647058,126.05882352941177,1.5294117647058822,17.647058823529413,300.52941176470586,200.58823529411765,99.94117647058823,2.588235294117647
12312000PHI,December 31,TAM,PHI,16.823529411764707,285.1764705882353,160.7058823529412,124.47058823529412,1.4705882352941178,17.823529411764707,298.6470588235294,194.2941176470588,104.3529411764706,2.4705882352941178
992001DAL,September 9,TAM,DAL,16.941176470588236,283.2352941176471,162.8235294117647,120.41176470588235,1.5294117647058822,17.470588235294116,289.7647058823529,184.76470588235293,105.0,2.588235294117647
9302001MIN,September 30,TAM,MIN,16.88235294117647,283.47058823529414,165.88235294117646,117.58823529411765,1.588235294117647,18.41176470588235,303.70588235294116,200.23529411764707,103.47058823529412,2.4705882352941178
1072001TAM,October 7,TAM,GNB,16.294117647058822,278.88235294117646,162.52941176470588,116.3529411764706,1.6470588235294117,18.529411764705884,308.3529411764706,201.8235294117647,106.52941176470588,2.4705882352941178
10142001OTI,October 14,TAM,OTI,16.88235294117647,282.8235294117647,172.05882352941177,110.76470588235294,1.4705882352941178,18.823529411764707,312.4117647058824,203.2941176470588,109.11764705882354,2.3529411764705883
10212001TAM,October 21,TAM,PIT,17.058823529411764,284.1764705882353,173.88235294117646,110.29411764705883,1.411764705882353,19.0,313.2352941176471,199.7058823529412,113.52941176470588,2.4705882352941178
10282001TAM,October 28,TAM,MIN,17.294117647058822,290.05882352941177,173.05882352941177,117.0,1.2941176470588236,18.647058823529413,305.7647058823529,195.1764705882353,110.58823529411765,2.411764705882353
1142001GNB,November 4,TAM,GNB,17.470588235294116,286.29411764705884,172.11764705882354,114.17647058823529,1.0588235294117647,18.352941176470587,310.1764705882353,198.76470588235293,111.41176470588235,2.588235294117647
11112001DET,November 11,TAM,DET,17.058823529411764,278.11764705882354,167.05882352941177,111.05882352941177,1.1176470588235294,18.0,302.47058823529414,193.8235294117647,108.6470588235294,2.588235294117647
11182001TAM,November 18,TAM,CHI,17.705882352941178,286.7647058823529,182.0,104.76470588235294,1.2352941176470589,17.470588235294116,301.94117647058823,192.76470588235293,109.17647058823529,2.411764705882353
11262001RAM,November 26,TAM,RAM,17.941176470588236,286.29411764705884,182.52941176470588,103.76470588235294,1.2352941176470589,17.647058823529413,304.47058823529414,196.52941176470588,107.94117647058823,2.7058823529411766
1222001CIN,December 2,TAM,CIN,18.235294117647058,288.5882352941176,190.7058823529412,97.88235294117646,1.1176470588235294,17.764705882352942,302.0,193.88235294117646,108.11764705882354,2.764705882352941
1292001TAM,December 9,TAM,DET,18.88235294117647,298.94117647058823,203.0,95.94117647058823,1.2352941176470589,17.11764705882353,291.4117647058824,185.47058823529412,105.94117647058823,2.7058823529411766
12162001CHI,December 16,TAM,CHI,18.470588235294116,295.2352941176471,210.41176470588235,84.82352941176471,1.411764705882353,17.235294117647058,298.05882352941177,186.58823529411765,111.47058823529412,2.5294117647058822
12232001TAM,December 23,TAM,NOR,19.0,303.6470588235294,215.47058823529412,88.17647058823529,1.3529411764705883,17.176470588235293,299.05882352941177,190.11764705882354,108.94117647058823,2.4705882352941178
12292001TAM,December 29,TAM,RAV,18.176470588235293,289.94117647058823,206.58823529411765,83.3529411764706,1.2352941176470589,16.941176470588236,291.3529411764706,182.41176470588235,108.94117647058823,2.4705882352941178
162002TAM,January 6,TAM,PHI,18.176470588235293,287.8235294117647,204.23529411764707,83.58823529411765,1.3529411764705883,16.58823529411765,290.0,182.47058823529412,107.52941176470588,2.3529411764705883
1122002PHI,January 12,TAM,PHI,18.470588235294116,291.29411764705884,206.94117647058823,84.3529411764706,1.5294117647058822,16.41176470588235,293.3529411764706,184.52941176470588,108.82352941176471,2.3529411764705883
982002TAM,September 8,TAM,NOR,18.470588235294116,295.4117647058824,211.0,84.41176470588235,1.4705882352941178,17.176470588235293,307.52941176470586,197.58823529411765,109.94117647058823,2.235294117647059
9152002RAV,September 15,TAM,RAV,18.294117647058822,292.3529411764706,209.94117647058823,82.41176470588235,1.411764705882353,16.41176470588235,294.05882352941177,186.1764705882353,107.88235294117646,2.176470588235294
9232002TAM,September 23,TAM,RAM,18.41176470588235,292.29411764705884,212.0,80.29411764705883,1.411764705882353,16.764705882352942,296.1764705882353,187.11764705882354,109.05882352941177,2.235294117647059
9292002CIN,September 29,TAM,CIN,18.11764705882353,295.6470588235294,210.8235294117647,84.82352941176471,1.5294117647058822,16.176470588235293,284.5882352941176,179.52941176470588,105.05882352941177,2.2941176470588234
1062002ATL,October 6,TAM,ATL,17.88235294117647,298.52941176470586,213.11764705882354,85.41176470588235,1.588235294117647,16.0,278.6470588235294,182.41176470588235,96.23529411764706,2.3529411764705883
10132002TAM,October 13,TAM,CLE,17.647058823529413,294.6470588235294,208.7058823529412,85.94117647058823,1.588235294117647,16.0,278.5882352941176,182.64705882352942,95.94117647058823,2.3529411764705883
10202002PHI,October 20,TAM,PHI,17.647058823529413,295.4117647058824,208.2941176470588,87.11764705882354,1.7058823529411764,15.882352941176471,273.70588235294116,179.23529411764707,94.47058823529412,2.2941176470588234
10272002CAR,October 27,TAM,CAR,17.529411764705884,292.5882352941176,207.11764705882354,85.47058823529412,1.7647058823529411,15.294117647058824,265.47058823529414,167.58823529411765,97.88235294117646,2.3529411764705883
1132002TAM,November 3,TAM,MIN,17.58823529411765,294.47058823529414,202.2941176470588,92.17647058823529,1.5294117647058822,15.823529411764707,272.11764705882354,168.05882352941177,104.05882352941177,2.4705882352941178
11172002TAM,November 17,TAM,CAR,17.647058823529413,297.4117647058824,206.64705882352942,90.76470588235294,1.588235294117647,15.529411764705882,265.4117647058824,162.11764705882354,103.29411764705883,2.3529411764705883
11242002TAM,November 24,TAM,GNB,17.352941176470587,296.3529411764706,203.94117647058823,92.41176470588235,1.588235294117647,15.411764705882353,269.29411764705884,165.41176470588235,103.88235294117646,2.4705882352941178
1212002NOR,December 1,TAM,NOR,16.941176470588236,292.05882352941177,202.41176470588235,89.6470588235294,1.6470588235294117,15.411764705882353,268.4117647058824,164.52941176470588,103.88235294117646,2.4705882352941178
1282002TAM,December 8,TAM,ATL,17.647058823529413,302.8235294117647,207.94117647058823,94.88235294117646,1.411764705882353,14.764705882352942,256.7647058823529,161.41176470588235,95.3529411764706,2.4705882352941178
12152002DET,December 15,TAM,DET,17.58823529411765,303.52941176470586,210.64705882352942,92.88235294117646,1.411764705882353,14.705882352941176,258.0,156.58823529411765,101.41176470588235,2.2941176470588234
12232002TAM,December 23,TAM,PIT,17.88235294117647,307.29411764705884,217.2941176470588,90.0,1.588235294117647,14.941176470588236,262.11764705882354,160.47058823529412,101.6470588235294,2.176470588235294
12292002CHI,December 29,TAM,CHI,17.823529411764707,309.4117647058824,214.11764705882354,95.29411764705883,1.4705882352941178,14.882352941176471,257.52941176470586,157.41176470588235,100.11764705882354,2.2941176470588234
1122003TAM,January 12,TAM,SFO,18.11764705882353,313.5882352941176,214.88235294117646,98.70588235294117,1.3529411764705883,14.705882352941176,251.2941176470588,156.23529411764707,95.05882352941177,2.5294117647058822
1192003PHI,January 19,TAM,PHI,17.88235294117647,312.11764705882354,214.76470588235293,97.3529411764706,1.3529411764705883,14.647058823529411,248.0,155.1764705882353,92.82352941176471,2.6470588235294117
1262003RAI,January 26,TAM,RAI,18.294117647058822,317.1764705882353,215.35294117647058,101.82352941176471,1.411764705882353,14.588235294117647,253.64705882352942,162.94117647058823,90.70588235294117,2.8823529411764706
982003PHI,September 8,TAM,PHI,18.58823529411765,321.6470588235294,218.23529411764707,103.41176470588235,1.411764705882353,14.117647058823529,247.0,154.41176470588235,92.58823529411765,2.764705882352941
9142003TAM,September 14,TAM,CAR,19.058823529411764,323.6470588235294,222.64705882352942,101.0,1.2941176470588236,14.294117647058824,252.2941176470588,154.0,98.29411764705883,2.764705882352941
9212003ATL,September 21,TAM,ATL,19.235294117647058,323.0,218.58823529411765,104.41176470588235,1.2352941176470589,14.235294117647058,246.0,150.11764705882354,95.88235294117646,2.823529411764706
1062003TAM,October 6,TAM,CLT,19.41176470588235,327.52941176470586,225.88235294117646,101.6470588235294,1.2352941176470589,15.0,261.3529411764706,164.64705882352942,96.70588235294117,2.8823529411764706
10122003WAS,October 12,TAM,WAS,20.0,337.6470588235294,234.23529411764707,103.41176470588235,1.1176470588235294,15.294117647058824,261.70588235294116,170.35294117647058,91.3529411764706,2.9411764705882355
10192003SFO,October 19,TAM,SFO,20.0,343.52941176470586,240.2941176470588,103.23529411764706,1.2352941176470589,16.058823529411764,281.0,183.64705882352942,97.3529411764706,2.823529411764706
10262003TAM,October 26,TAM,DAL,19.235294117647058,332.6470588235294,229.7058823529412,102.94117647058823,1.2352941176470589,15.294117647058824,268.70588235294116,178.0,90.70588235294117,2.823529411764706
1122003TAM,November 2,TAM,NOR,19.352941176470587,334.88235294117646,232.58823529411765,102.29411764705883,1.4705882352941178,15.058823529411764,270.2352941176471,175.94117647058823,94.29411764705883,2.6470588235294117
1192003CAR,November 9,TAM,CAR,19.58823529411765,340.8235294117647,238.76470588235293,102.05882352941177,1.4705882352941178,15.235294117647058,274.5882352941176,181.35294117647058,93.23529411764706,2.5294117647058822
11162003TAM,November 16,TAM,GNB,19.176470588235293,340.94117647058823,231.8235294117647,109.11764705882354,1.4705882352941178,15.294117647058824,277.1764705882353,178.76470588235293,98.41176470588235,2.5294117647058822
11242003TAM,November 24,TAM,NYG,19.11764705882353,337.2352941176471,231.47058823529412,105.76470588235294,1.6470588235294117,15.411764705882353,279.0,179.58823529411765,99.41176470588235,2.7058823529411766
11302003JAX,November 30,TAM,JAX,18.764705882352942,328.11764705882354,225.05882352941177,103.05882352941177,1.7058823529411764,15.764705882352942,282.94117647058823,184.05882352941177,98.88235294117646,2.7058823529411766
1272003NOR,December 7,TAM,NOR,18.647058823529413,330.29411764705884,225.2941176470588,105.0,1.588235294117647,15.588235294117647,280.88235294117646,182.23529411764707,98.6470588235294,2.823529411764706
12142003TAM,December 14,TAM,HTX,19.176470588235293,337.70588235294116,232.7058823529412,105.0,1.588235294117647,15.176470588235293,274.3529411764706,176.88235294117646,97.47058823529412,2.588235294117647
12202003TAM,December 20,TAM,ATL,19.41176470588235,344.2352941176471,240.8235294117647,103.41176470588235,1.7058823529411764,15.294117647058824,276.6470588235294,174.11764705882354,102.52941176470588,2.3529411764705883
12282003OTI,December 28,TAM,OTI,19.470588235294116,342.2352941176471,236.47058823529412,105.76470588235294,1.8823529411764706,15.294117647058824,278.52941176470586,174.11764705882354,104.41176470588235,2.235294117647059
9122004WAS,September 12,TAM,WAS,18.647058823529413,330.70588235294116,232.0,98.70588235294117,1.9411764705882353,15.411764705882353,279.8235294117647,166.76470588235293,113.05882352941177,2.0
9192004TAM,September 19,TAM,SEA,18.529411764705884,327.3529411764706,228.52941176470588,98.82352941176471,2.0588235294117645,15.176470588235293,276.11764705882354,166.76470588235293,109.3529411764706,1.9411764705882353
9262004RAI,September 26,TAM,RAI,18.176470588235293,326.88235294117646,226.1764705882353,100.70588235294117,2.0588235294117645,15.705882352941176,284.4117647058824,174.94117647058823,109.47058823529412,1.9411764705882353
1032004TAM,October 3,TAM,DEN,17.823529411764707,324.11764705882354,224.7058823529412,99.41176470588235,2.0588235294117645,16.058823529411764,291.05882352941177,176.76470588235293,114.29411764705883,1.6470588235294117
10102004NOR,October 10,TAM,NOR,17.294117647058822,316.0,220.0,96.0,2.0588235294117645,15.588235294117647,279.05882352941177,160.58823529411765,118.47058823529412,1.6470588235294117
10182004RAM,October 18,TAM,RAM,16.823529411764707,313.2352941176471,220.52941176470588,92.70588235294117,2.2941176470588234,15.294117647058824,281.94117647058823,161.94117647058823,120.0,1.588235294117647
10242004TAM,October 24,TAM,CHI,17.0,311.29411764705884,214.47058823529412,96.82352941176471,2.176470588235294,14.647058823529411,264.8235294117647,152.8235294117647,112.0,1.588235294117647
1172004TAM,November 7,TAM,KAN,17.529411764705884,320.52941176470586,223.58823529411765,96.94117647058823,2.176470588235294,15.705882352941176,281.3529411764706,166.7058823529412,114.6470588235294,1.588235294117647
11142004ATL,November 14,TAM,ATL,17.11764705882353,311.1764705882353,213.52941176470588,97.6470588235294,1.8823529411764706,16.176470588235293,285.3529411764706,165.94117647058823,119.41176470588235,1.588235294117647
11212004TAM,November 21,TAM,SFO,17.176470588235293,311.47058823529414,209.7058823529412,101.76470588235294,1.9411764705882353,15.882352941176471,276.88235294117646,157.8235294117647,119.05882352941177,1.588235294117647
11282004CAR,November 28,TAM,CAR,17.764705882352942,318.11764705882354,221.76470588235293,96.3529411764706,1.9411764705882353,15.882352941176471,277.94117647058823,163.47058823529412,114.47058823529412,1.588235294117647
1252004TAM,December 5,TAM,ATL,17.470588235294116,311.5882352941176,212.94117647058823,98.6470588235294,1.8235294117647058,15.941176470588236,280.47058823529414,161.05882352941177,119.41176470588235,1.6470588235294117
12122004SDG,December 12,TAM,SDG,17.764705882352942,324.2352941176471,226.41176470588235,97.82352941176471,2.0,15.764705882352942,279.11764705882354,160.0,119.11764705882354,1.7647058823529411
12192004TAM,December 19,TAM,NOR,17.823529411764707,322.4117647058824,220.94117647058823,101.47058823529412,2.176470588235294,15.705882352941176,276.47058823529414,155.88235294117646,120.58823529411765,1.6470588235294117
12262004TAM,December 26,TAM,CAR,17.705882352941178,319.29411764705884,224.58823529411765,94.70588235294117,2.3529411764705883,16.58823529411765,290.6470588235294,165.58823529411765,125.05882352941177,1.6470588235294117
122005CRD,January 2,TAM,CRD,16.88235294117647,308.05882352941177,215.23529411764707,92.82352941176471,2.3529411764705883,16.352941176470587,288.0,165.35294117647058,122.6470588235294,1.6470588235294117
9112005MIN,September 11,TAM,MIN,16.647058823529413,312.2352941176471,216.05882352941177,96.17647058823529,2.235294117647059,16.058823529411764,282.3529411764706,164.35294117647058,118.0,1.8823529411764706
9182005TAM,September 18,TAM,BUF,17.11764705882353,321.0,215.35294117647058,105.6470588235294,2.1176470588235294,15.764705882352942,273.88235294117646,162.88235294117646,111.0,1.8235294117647058
9252005GNB,September 25,TAM,GNB,17.235294117647058,322.29411764705884,212.58823529411765,109.70588235294117,2.0,16.11764705882353,278.47058823529414,166.47058823529412,112.0,2.0
1022005TAM,October 2,TAM,DET,17.11764705882353,320.1764705882353,211.8235294117647,108.3529411764706,2.176470588235294,15.411764705882353,268.29411764705884,161.11764705882354,107.17647058823529,1.9411764705882353
1092005NYJ,October 9,TAM,NYJ,17.58823529411765,321.11764705882354,214.2941176470588,106.82352941176471,2.176470588235294,15.176470588235293,266.11764705882354,161.8235294117647,104.29411764705883,2.1176470588235294
10162005TAM,October 16,TAM,MIA,17.529411764705884,322.47058823529414,209.8235294117647,112.6470588235294,2.176470588235294,15.0,269.4117647058824,169.88235294117646,99.52941176470588,2.1176470588235294
10302005SFO,October 30,TAM,SFO,17.294117647058822,319.11764705882354,207.1764705882353,111.94117647058823,2.1176470588235294,14.705882352941176,262.5882352941176,159.2941176470588,103.29411764705883,2.0
1162005TAM,November 6,TAM,CAR,17.352941176470587,317.7647058823529,211.35294117647058,106.41176470588235,2.235294117647059,14.941176470588236,269.6470588235294,166.2941176470588,103.3529411764706,1.8823529411764706
11132005TAM,November 13,TAM,WAS,17.11764705882353,313.1764705882353,210.8235294117647,102.3529411764706,2.2941176470588234,14.705882352941176,265.52941176470586,157.47058823529412,108.05882352941177,1.8823529411764706
11202005ATL,November 20,TAM,ATL,17.176470588235293,317.0,210.41176470588235,106.58823529411765,2.2941176470588234,15.176470588235293,272.47058823529414,167.64705882352942,104.82352941176471,1.9411764705882353
11272005TAM,November 27,TAM,CHI,16.941176470588236,312.47058823529414,208.94117647058823,103.52941176470588,2.235294117647059,15.294117647058824,274.94117647058823,167.41176470588235,107.52941176470588,1.8823529411764706
1242005NOR,December 4,TAM,NOR,16.58823529411765,303.6470588235294,195.94117647058823,107.70588235294117,2.0588235294117645,15.352941176470589,273.70588235294116,168.94117647058823,104.76470588235294,2.0588235294117645
12112005CAR,December 11,TAM,CAR,16.647058823529413,303.6470588235294,197.0,106.6470588235294,2.0,15.411764705882353,274.94117647058823,174.94117647058823,100.0,1.8235294117647058
12172005NWE,December 17,TAM,NWE,16.11764705882353,286.11764705882354,181.41176470588235,104.70588235294117,1.8235294117647058,15.647058823529411,274.94117647058823,177.7058823529412,97.23529411764706,1.6470588235294117
12242005TAM,December 24,TAM,ATL,16.88235294117647,295.5882352941176,190.58823529411765,105.0,1.7647058823529411,15.882352941176471,276.94117647058823,177.41176470588235,99.52941176470588,1.6470588235294117
112006TAM,January 1,TAM,NOR,16.41176470588235,292.05882352941177,181.0,111.05882352941177,1.588235294117647,15.647058823529411,274.47058823529414,179.05882352941177,95.41176470588235,1.8235294117647058
172006TAM,January 7,TAM,WAS,16.764705882352942,291.70588235294116,179.88235294117646,111.82352941176471,1.5294117647058822,15.470588235294118,268.47058823529414,173.76470588235293,94.70588235294117,1.8235294117647058
9102006TAM,September 10,TAM,RAV,16.529411764705884,279.7647058823529,175.0,104.76470588235294,1.588235294117647,15.529411764705882,269.8235294117647,171.0,98.82352941176471,1.5294117647058822
9172006ATL,September 17,TAM,ATL,16.764705882352942,281.70588235294116,185.8235294117647,95.88235294117646,1.7647058823529411,16.352941176470587,283.6470588235294,169.58823529411765,114.05882352941177,1.6470588235294117
9242006TAM,September 24,TAM,CAR,16.41176470588235,276.7647058823529,186.58823529411765,90.17647058823529,1.8235294117647058,16.764705882352942,288.94117647058823,173.35294117647058,115.58823529411765,1.588235294117647
1082006NOR,October 8,TAM,NOR,16.470588235294116,279.88235294117646,182.76470588235293,97.11764705882354,1.6470588235294117,17.0,294.11764705882354,175.47058823529412,118.6470588235294,1.5294117647058822
