game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
9201981PIT,September 20,PIT,NYJ,20.176470588235293,357.6470588235294,222.52941176470588,135.11764705882354,2.764705882352941,18.764705882352942,320.70588235294116,202.2941176470588,118.41176470588235,2.2941176470588234
9271981PIT,September 27,PIT,NWE,20.705882352941178,363.8235294117647,221.47058823529412,142.35294117647058,2.411764705882353,19.176470588235293,328.29411764705884,211.11764705882354,117.17647058823529,2.3529411764705883
1041981NOR,October 4,PIT,NOR,20.470588235294116,361.6470588235294,220.8235294117647,140.8235294117647,2.4705882352941178,19.352941176470587,327.11764705882354,211.1764705882353,115.94117647058823,2.235294117647059
10111981PIT,October 11,PIT,CLE,20.235294117647058,358.94117647058823,218.94117647058823,140.0,2.411764705882353,19.705882352941178,334.5882352941176,215.1764705882353,119.41176470588235,2.1176470588235294
10181981CIN,October 18,PIT,CIN,19.941176470588236,351.52941176470586,214.94117647058823,136.58823529411765,2.3529411764705883,20.176470588235293,345.7647058823529,223.76470588235293,122.0,2.0588235294117645
10261981PIT,October 26,PIT,OTI,19.647058823529413,345.4117647058824,205.88235294117646,139.52941176470588,2.235294117647059,19.764705882352942,340.88235294117646,222.8235294117647,118.05882352941177,2.1176470588235294
1111981PIT,November 1,PIT,SFO,19.352941176470587,338.11764705882354,195.23529411764707,142.88235294117646,2.5294117647058822,19.705882352941178,334.47058823529414,214.11764705882354,120.3529411764706,2.0
1181981SEA,November 8,PIT,SEA,19.294117647058822,343.1764705882353,200.1764705882353,143.0,2.411764705882353,19.764705882352942,335.2352941176471,213.76470588235293,121.47058823529412,1.8823529411764706
11151981ATL,November 15,PIT,ATL,19.235294117647058,346.94117647058823,207.64705882352942,139.2941176470588,2.5294117647058822,19.823529411764707,339.47058823529414,218.8235294117647,120.6470588235294,2.0588235294117645
11221981CLE,November 22,PIT,CLE,19.470588235294116,349.47058823529414,206.64705882352942,142.8235294117647,2.588235294117647,20.294117647058822,345.29411764705884,221.64705882352942,123.6470588235294,2.411764705882353
11291981PIT,November 29,PIT,RAM,19.58823529411765,357.8235294117647,207.52941176470588,150.2941176470588,2.7058823529411766,19.647058823529413,333.2352941176471,215.88235294117646,117.3529411764706,2.5294117647058822
1271981RAI,December 7,PIT,RAI,19.823529411764707,351.70588235294116,205.64705882352942,146.05882352941177,2.6470588235294117,20.11764705882353,347.7647058823529,222.58823529411765,125.17647058823529,2.588235294117647
12131981PIT,December 13,PIT,CIN,19.58823529411765,347.52941176470586,205.76470588235293,141.76470588235293,2.4705882352941178,20.470588235294116,350.70588235294116,224.8235294117647,125.88235294117646,2.6470588235294117
12201981OTI,December 20,PIT,OTI,19.647058823529413,347.05882352941177,204.64705882352942,142.41176470588235,2.411764705882353,20.58823529411765,361.1764705882353,240.64705882352942,120.52941176470588,2.7058823529411766
9131982DAL,September 13,PIT,DAL,20.058823529411764,352.11764705882354,203.94117647058823,148.1764705882353,2.4705882352941178,20.647058823529413,358.11764705882354,242.58823529411765,115.52941176470588,2.9411764705882355
9191982PIT,September 19,PIT,CIN,19.529411764705884,345.47058823529414,201.0,144.47058823529412,2.0588235294117645,21.058823529411764,359.6470588235294,248.23529411764707,111.41176470588235,3.0
11211982OTI,November 21,PIT,OTI,19.823529411764707,349.11764705882354,201.94117647058823,147.1764705882353,2.1176470588235294,20.529411764705884,356.47058823529414,250.47058823529412,106.0,3.176470588235294
11281982SEA,November 28,PIT,SEA,18.58823529411765,328.6470588235294,196.76470588235293,131.88235294117646,2.3529411764705883,20.823529411764707,358.3529411764706,250.0,108.3529411764706,3.1176470588235294
1251982PIT,December 5,PIT,KAN,18.176470588235293,321.47058823529414,198.41176470588235,123.05882352941177,2.4705882352941178,20.352941176470587,346.5882352941176,241.52941176470588,105.05882352941177,3.176470588235294
12121982BUF,December 12,PIT,BUF,17.41176470588235,303.11764705882354,182.47058823529412,120.6470588235294,2.5294117647058822,20.58823529411765,355.94117647058823,244.64705882352942,111.29411764705883,3.0
12191982CLE,December 19,PIT,CLE,17.176470588235293,294.70588235294116,178.05882352941177,116.6470588235294,2.764705882352941,19.941176470588236,342.94117647058823,239.1764705882353,103.76470588235294,2.9411764705882355
12261982PIT,December 26,PIT,NWE,18.235294117647058,311.70588235294116,186.41176470588235,125.29411764705883,2.823529411764706,19.294117647058822,333.3529411764706,236.41176470588235,96.94117647058823,3.0
121983PIT,January 2,PIT,CLE,18.529411764705884,321.0,190.1764705882353,130.8235294117647,2.9411764705882355,19.705882352941178,335.5882352941176,240.05882352941177,95.52941176470588,3.176470588235294
191983PIT,January 9,PIT,SDG,19.11764705882353,330.0,201.94117647058823,128.05882352941177,2.7058823529411766,19.941176470588236,344.3529411764706,247.88235294117646,96.47058823529412,3.176470588235294
941983PIT,September 4,PIT,DEN,19.352941176470587,326.88235294117646,201.11764705882354,125.76470588235294,3.0,19.647058823529413,331.5882352941176,232.64705882352942,98.94117647058823,3.2941176470588234
9111983GNB,September 11,PIT,GNB,20.176470588235293,337.3529411764706,199.05882352941177,138.2941176470588,2.823529411764706,19.235294117647058,327.0,226.52941176470588,100.47058823529412,3.0
9181983OTI,September 18,PIT,OTI,20.176470588235293,342.5882352941176,196.2941176470588,146.2941176470588,2.7058823529411766,18.88235294117647,323.8235294117647,228.58823529411765,95.23529411764706,2.8823529411764706
9251983PIT,September 25,PIT,NWE,20.88235294117647,346.52941176470586,200.2941176470588,146.23529411764707,2.7058823529411766,18.88235294117647,331.0,234.76470588235293,96.23529411764706,2.7058823529411766
1021983PIT,October 2,PIT,OTI,20.294117647058822,340.29411764705884,191.64705882352942,148.64705882352942,2.588235294117647,18.705882352941178,319.1764705882353,228.2941176470588,90.88235294117646,2.588235294117647
10101983CIN,October 10,PIT,CIN,20.0,338.0,191.1764705882353,146.8235294117647,2.588235294117647,18.88235294117647,317.0,226.0,91.0,2.764705882352941
10161983PIT,October 16,PIT,CLE,20.11764705882353,341.2352941176471,193.23529411764707,148.0,2.588235294117647,19.41176470588235,321.29411764705884,223.35294117647058,97.94117647058823,3.0588235294117645
10231983SEA,October 23,PIT,SEA,20.294117647058822,338.4117647058824,188.35294117647058,150.05882352941177,2.6470588235294117,18.58823529411765,310.5882352941176,214.88235294117646,95.70588235294117,3.0588235294117645
10301983PIT,October 30,PIT,TAM,20.352941176470587,340.94117647058823,184.8235294117647,156.11764705882354,3.0588235294117645,17.941176470588236,302.1764705882353,202.8235294117647,99.3529411764706,2.8823529411764706
1161983PIT,November 6,PIT,SDG,20.294117647058822,336.5882352941176,180.88235294117646,155.7058823529412,3.0,17.647058823529413,297.8235294117647,200.47058823529412,97.3529411764706,2.8823529411764706
11131983CLT,November 13,PIT,CLT,21.0,345.29411764705884,181.88235294117646,163.41176470588235,2.764705882352941,17.352941176470587,300.4117647058824,202.41176470588235,98.0,3.0
11201983PIT,November 20,PIT,MIN,20.647058823529413,337.05882352941177,173.23529411764707,163.8235294117647,2.7058823529411766,17.58823529411765,306.29411764705884,202.94117647058823,103.3529411764706,3.0
11241983DET,November 24,PIT,DET,20.88235294117647,344.3529411764706,178.2941176470588,166.05882352941177,2.764705882352941,17.88235294117647,305.6470588235294,201.41176470588235,104.23529411764706,2.9411764705882355
1241983PIT,December 4,PIT,CIN,20.529411764705884,340.3529411764706,175.11764705882354,165.23529411764707,2.764705882352941,18.235294117647058,313.29411764705884,199.8235294117647,113.47058823529412,2.823529411764706
12101983NYJ,December 10,PIT,NYJ,20.176470588235293,333.6470588235294,166.64705882352942,167.0,2.7058823529411766,18.176470588235293,308.5882352941176,195.8235294117647,112.76470588235294,3.0588235294117645
12181983CLE,December 18,PIT,CLE,19.88235294117647,319.7647058823529,160.52941176470588,159.23529411764707,2.6470588235294117,18.058823529411764,306.52941176470586,190.11764705882354,116.41176470588235,2.764705882352941
111984RAI,January 1,PIT,RAI,19.352941176470587,314.4117647058824,151.35294117647058,163.05882352941177,2.6470588235294117,17.764705882352942,302.6470588235294,183.76470588235293,118.88235294117646,2.6470588235294117
921984PIT,September 2,PIT,KAN,19.294117647058822,323.29411764705884,164.76470588235293,158.52941176470588,2.4705882352941178,18.0,310.0,193.7058823529412,116.29411764705883,2.5294117647058822
961984NYJ,September 6,PIT,NYJ,18.823529411764707,312.8235294117647,163.94117647058823,148.88235294117646,2.588235294117647,17.647058823529413,298.52941176470586,183.05882352941177,115.47058823529412,2.7058823529411766
9161984PIT,September 16,PIT,RAM,18.529411764705884,306.5882352941176,166.88235294117646,139.7058823529412,2.5294117647058822,17.58823529411765,297.7647058823529,180.76470588235293,117.0,2.588235294117647
9231984CLE,September 23,PIT,CLE,17.470588235294116,293.11764705882354,161.58823529411765,131.52941176470588,2.5294117647058822,17.88235294117647,304.6470588235294,185.2941176470588,119.3529411764706,2.588235294117647
1011984PIT,October 1,PIT,CIN,17.941176470588236,302.94117647058823,170.58823529411765,132.35294117647058,2.764705882352941,17.647058823529413,305.2352941176471,185.76470588235293,119.47058823529412,2.7058823529411766
1071984PIT,October 7,PIT,MIA,18.41176470588235,309.94117647058823,176.23529411764707,133.7058823529412,2.823529411764706,17.529411764705884,308.8235294117647,188.7058823529412,120.11764705882354,2.4705882352941178
10141984SFO,October 14,PIT,SFO,18.647058823529413,309.47058823529414,174.05882352941177,135.41176470588235,2.764705882352941,17.235294117647058,303.47058823529414,185.8235294117647,117.6470588235294,2.1176470588235294
10211984CLT,October 21,PIT,CLT,18.176470588235293,313.29411764705884,181.11764705882354,132.1764705882353,2.7058823529411766,17.647058823529413,306.2352941176471,184.47058823529412,121.76470588235294,1.9411764705882353
10281984PIT,October 28,PIT,ATL,17.941176470588236,311.88235294117646,177.11764705882354,134.76470588235293,2.4705882352941178,17.764705882352942,309.7647058823529,189.64705882352942,120.11764705882354,2.1176470588235294
1141984PIT,November 4,PIT,OTI,17.823529411764707,313.88235294117646,177.05882352941177,136.8235294117647,2.5294117647058822,18.11764705882353,313.0,190.64705882352942,122.3529411764706,2.1176470588235294
11111984CIN,November 11,PIT,CIN,17.58823529411765,309.5882352941176,175.94117647058823,133.64705882352942,2.6470588235294117,18.058823529411764,309.94117647058823,188.7058823529412,121.23529411764706,2.0
11191984NOR,November 19,PIT,NOR,17.823529411764707,315.2352941176471,181.1764705882353,134.05882352941177,2.823529411764706,17.823529411764707,305.6470588235294,188.0,117.6470588235294,2.0588235294117645
11251984PIT,November 25,PIT,SDG,18.88235294117647,328.5882352941176,190.52941176470588,138.05882352941177,2.5294117647058822,17.705882352941178,311.1764705882353,203.41176470588235,107.76470588235294,2.2941176470588234
1221984OTI,December 2,PIT,OTI,19.176470588235293,335.52941176470586,194.94117647058823,140.58823529411765,2.411764705882353,17.764705882352942,315.29411764705884,211.88235294117646,103.41176470588235,2.4705882352941178
1291984PIT,December 9,PIT,CLE,18.823529411764707,333.5882352941176,199.88235294117646,133.7058823529412,2.4705882352941178,18.235294117647058,320.6470588235294,211.11764705882354,109.52941176470588,2.411764705882353
12161984RAI,December 16,PIT,RAI,18.764705882352942,338.29411764705884,200.58823529411765,137.7058823529412,2.4705882352941178,18.0,313.47058823529414,207.2941176470588,106.17647058823529,2.4705882352941178
