pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,encoded_label
-2.005799382250381,1.1320449708555957,1.1726121047746636,-0.8568373834688205,-0.13580489358086534,-0.27497116206584404,-0.07330952005599328,-0.5718637437999324,-1
-0.20968697100817815,2.8353481172546684,2.3970063427274044,-2.1598810111320828,0.2984839317108041,0.5393649139600175,-0.6042436618961923,0.14982944660824163,-1
-0.5738808888799087,-1.3989756339029231,-1.466370878792499,0.5384933552592464,-0.31389896906641485,0.5697321579381415,-0.30572072239658,-0.7164161957449149,-1
3.245655638696273,1.5596155492182036,2.628433037502618,0.09899159685691943,-1.4094199483842982,0.20929105051364072,-0.5670880771060487,0.5151715640221803,-1
2.7449858188151706,1.893644172546331,-0.27962901877312374,1.082227910955431,-0.7456495309478205,1.4182245493073453,-0.2503630038717946,0.2204825887336258,1
-1.539101410844559,2.9195731979278907,1.1854549229335198,-0.5976014947827711,-2.0160508063414846,-0.3014875132921824,1.0919879866330617,-0.26634258661875515,1
-0.5995972238642606,-1.9855273668672178,0.9842878125062557,-1.4995790351329228,-1.4074592080058401,-0.13065991528573007,1.5322496885126593,0.9335847331108001,1
-2.467279363450157,1.481771491989366,0.9356493524343483,-1.623187700868432,-0.9864463475760834,1.3068621316611058,0.1527116712049502,-0.41303971305106457,1
-2.0292266925781957,1.5433914529270338,0.42380443262072043,-0.9055699761729293,0.5478860932837301,-1.4200546078666676,0.9597636850183955,0.25196557238998296,-1
-0.9214217291752874,2.439522295221186,0.25138168737023425,-0.35170561194572625,-0.524825970491167,0.1586262698696465,-1.2089274086583752,0.11065351293969651,-1
2.8804840150269024,0.9354260822642669,1.7447875826506796,-1.1686253746732762,0.6996388550885213,0.048076275932157436,-1.2853583771429982,-0.31673902319103925,-1
-2.2784572381981105,-1.5155017977127032,0.5384066365757383,-0.8141794014814797,-0.5152663881396672,1.3467116127961525,-0.9712594956584792,-0.12958361846701177,-1
0.21007121336246856,-4.2521463945616835,1.4584092179985046,-0.046976745925155494,-0.8811783552966592,-0.5251676145386324,-0.860944811847601,0.4238217416117603,1
-0.6124120753172938,-2.3369594133826417,0.9723218820796579,-0.1279048860506784,-0.8616585263680347,-0.6986215864291153,-0.6532491034407625,0.6602242546083209,-1
-2.597813791414199,-0.06714219883613284,-2.692790315997221,-0.7870696569472387,-0.63771914821519,1.1044079040764587,-0.23209828546545708,-1.033577082365756,-1
3.0556354743886978,2.6072885948873035,-0.4159835050543094,1.065681534788376,0.019593645396666567,0.6295113537050913,-0.202601271060887,-0.40333414127341466,-1
0.3489419629262402,0.6371184923437494,0.08416485032439144,0.2809012575975604,-2.1611815429529475,1.2602467013799379,-0.5698781728751499,-0.2713271634064898,1
-2.7857474268673545,-0.03821920504627369,-1.4430404210410486,0.4801107938742278,-0.08693449474049707,-0.7637010335994844,0.4005144448086057,0.7418538848277864,-1
0.9653680225209615,-0.059645936979992535,-2.0958451301571817,-0.05586259459070449,-0.7417956815104829,0.07037307112213165,-0.23314395345807465,0.13888190680614537,-1
-1.0568953688169003,1.067475160338964,0.8410860166435554,-1.8939704163096764,-0.8957647197571288,1.331830993454115,0.3948270023330173,-0.10987873559503351,1
1.5999851281587687,-4.1189196363043985,0.5631098019070185,0.3543250629957138,-1.023938815293398,-1.6562425543234316,-0.4463696291440786,-0.13724460730681282,-1
2.9306337011712706,-0.8739810393314872,1.372415758080922,-0.5248472306649181,-1.2092560597277786,-0.5304348982798136,0.22295046892512269,-0.7423351764449904,-1
2.1057491161630986,-0.5720909216962141,2.07379667852708,0.5537808496948544,-0.9858037321814282,0.9156259756243155,0.35198666827639913,-0.5210667344956733,1
1.0160589488004201,1.0820779622044252,-1.2109312831279577,0.7455704123465673,1.3079806722809553,-0.5760456524755223,-0.3715481357853155,-0.33355502018564803,1
-1.4228176223535463,0.44179563099608266,-0.6282003225994244,1.598105807633838,-2.1580954431982367,-0.285493811060164,-0.24168635273441222,-0.5855733336969716,1
-2.8480467677232224,-0.30687870659580063,-0.4594229156342377,-0.9931643367160001,-1.3504448852499575,0.34097380440201236,-0.6224258977353151,0.28926981442709915,-1
0.09373398180789048,1.2943458448181069,1.1265568872002865,-0.4576357589886728,-0.08041266256368584,-0.4377939461365944,-0.5456460385728208,-0.0883739111764214,-1
-1.0605849154226767,-1.5002824561266666,-0.6575413157971316,-0.37753658970684845,0.2792510696345055,-0.07032939569043768,-0.030172871440385964,-0.5756144944067705,-1
-1.7663290986104097,0.282022319732112,-0.5277209979079269,-0.7884977679661713,1.5138449962158653,3.3192212628832727,-0.48830808129121506,0.3041913970094698,1
-3.3588092712840365,-0.328818165621649,0.6085014471827148,-1.2616715192632113,-1.1681690976057595,1.068439335307983,-0.2562523294532684,-0.06696453284242049,-1
-3.673735151437806,0.10746336957644644,0.9695790893076306,-1.2304399079618373,-0.25577248675364395,-0.5163177504728065,-0.5077650314972342,-0.5054233304429745,-1
1.096886621757777,-0.6612289713265473,0.5193473629094938,-1.4694735258377418,0.7683163793116522,-0.2427197418624766,-0.5371212907717253,-1.4842505543866829,1
-0.09171229767397797,-0.5257320182759083,-0.12883567342715432,-1.2129428399793813,0.6424907955159894,-0.38905523297047095,0.09803366853277974,0.998569443458301,1
-0.8212269181619812,3.185250155928333,1.5167466168262065,-1.084457635537554,1.2121794609885637,0.11674777067181293,0.11153361643774938,-0.06262872528450689,1
0.06165905745757883,3.7838604862797767,1.3430392191460192,-1.7874488172814464,-1.6988699835190217,0.037892617857337864,0.0708681018109032,1.1476652880899842,1
2.514686191353159,-4.239335539549124,-0.6680910409880095,0.5396223781979474,-0.12622065867059973,0.40004801442227367,-0.22656769379229222,-0.13643188715556334,1
-1.9174151793024243,2.702812020196281,-0.050233978075236385,-1.1282617162855817,-0.3545639453559155,0.6737881171001279,-0.15110158008672114,-1.1444290764575538,1
3.481724307481723,1.0105508652030877,0.17678206543737715,1.1554685727558967,0.36772798531552636,1.0128155956028213,-0.21700049129487134,-0.43884436758776646,1
0.6902682457477498,1.4515827406146071,1.5412065856349526,-0.6870222053371127,-0.36188309171216515,-0.16355692326741306,0.0432788071752122,-0.5498847713758475,-1
-0.7354100539841097,-0.26413241558381606,1.68333513583796,-0.7482124046231777,-2.5522908625576135,1.4635504573336975,-0.6344572437197858,0.03712544548502905,1
0.7429373376202312,1.1215374829082545,0.2851913555313867,-0.9432831883015501,0.6358458787366557,1.2674864922356104,-0.3511438811151219,-0.3047377715540082,-1
-0.6940112981850715,-2.5892470658451168,0.22216484316892066,-1.8060312926457727,-1.0270749447809362,-0.023121289561394726,-0.048172698147151416,0.5033681917371929,1
2.597107626854592,-2.2417982921808925,2.3622972781411606,0.626384024960253,-0.6573868270954364,-0.18934528213673515,-0.36262694805497225,0.10002431476450184,-1
-0.5184190908147789,-1.1724625408869696,-0.06754668400037685,0.015949705047651086,0.37074638542868665,3.279727258691023,-0.49158506302514626,0.9180926906967353,-1
-1.7096573585189168,-0.9083434750404072,0.8424563402868332,-0.2978793099131796,-2.7348370393357118,-0.0074327403092135655,-0.6697916393589114,0.1110610888978947,-1
-1.85971314912489,1.337765762362914,-1.2323437302021554,-0.06723448172804829,-0.36648388976998786,-0.7580615841634438,-1.0623664291430932,0.5526752230867777,-1
-0.37946039563041295,-1.662242499327479,-0.18770551797995727,-0.9504167646907047,1.321884118259869,-0.20311668185226753,0.21641252415098833,-0.8758192718295399,1
-3.3505984973671223,-1.6663534016678534,1.508861215872165,-2.499302297090072,-1.4260410343554204,-1.4118669482566304,-0.5735012345576439,0.8880550073320348,1
-2.350034574653185,1.6508578613689573,1.7469761606731251,-1.6973131655306302,-0.7800702015396531,-0.9582938410654949,0.26478060583419966,0.3584632530384251,-1
-1.4970952429812654,-2.4651186815659427,2.0306545670495737,-0.636843546924341,-2.235631030708337,-1.2558009375510892,-0.351334729317417,0.7435773270392564,1
1.3333315255020517,-3.7809204161481786,-0.9626473423756866,0.13551736310172893,-0.5590669547132591,1.1133731225319907,-0.16081727347595454,-0.7553798851037967,-1
1.3860834793727699,1.7811639582301522,3.331225559755486,-1.5481180354933628,-1.752499188215429,-1.0858842623283718,-0.831235097957951,0.8305821376066066,-1
1.5296417178341473,4.636852590323667,-1.1253842713401154,1.3514254236071177,-1.220388802484249,0.6281200700278036,-0.22327534909964802,-0.38815837049373114,1
2.896541429169275,1.3158577565062228,4.081713686812303,-0.19884202505832138,-0.6363154197273116,-0.4183764081963447,-0.5599057214238942,-0.38009321317921324,-1
1.124345410758751,-0.6447644495487891,1.9547294639209825,-0.7470504610278969,-0.42787391547398496,1.5097064212517946,-0.6119287178134424,-0.8913216549527292,-1
0.06429709506482396,-1.32079740868797,-0.38184029615558873,-0.10834927478581226,-0.3794739540197219,-1.7662191592678789,-0.4943722366390003,-0.6305696028355832,-1
0.6218144722504328,1.3917842746229845,0.17242367078537177,-1.1728642857455835,-0.07894344681065579,-0.4782998265700253,-1.1245315104472124,-1.3053308950659317,1
0.03866149662692345,-0.4560104037536109,-0.6703520845938826,-1.0903750206967568,0.36414764199286564,-0.8190962871420258,0.08767118486250992,0.9865569207931837,1
-0.35036127537835404,-2.618820387679275,-0.06772215037435565,0.5039554558143859,-0.46402544456789396,-1.2927330645590052,0.037381262312005274,0.46589150076781616,-1
4.40895031933711,0.12704546640678543,0.10402820249118758,0.9462479650307898,0.5993248873887405,0.5575074894516857,-0.1653583949224964,-0.46920431142762414,-1
1.6742085825410191,3.4814662243128356,2.5007680386913678,-2.425522119896917,0.8234236914310612,-0.1797911861083971,-0.13378605265718208,0.295557862228927,-1
1.2408215790346089,-1.0522171510937859,1.8843824221868462,0.3554881719924986,-0.3837712282597099,-0.7576401436163308,-2.2540297192729977,-0.5337681931780963,-1
-1.7025327491550661,0.8231086250274235,0.5960389366719656,-0.9280265904497698,-1.1344550884635898,-0.757073690473864,-1.5941895247678748,0.4887856403987276,1
-1.877410684052227,1.1049876212144119,-0.43175015768573727,-0.6041134376494597,-0.6461254345788775,-0.861742194775715,-1.0304731431441405,0.9670187936474266,1
-3.3826158766870114,0.8217045741654874,-2.3042271597439745,-0.28584346457683707,-0.3055916183310924,1.343848665261767,-0.2891078667938641,-1.4955435906698467,1
3.9792111062170896,2.2734083536575023,-0.37847951027167737,1.5288221236733122,-1.3372477056957202,0.6242794844455436,-0.15110382000715025,0.011812395988096717,-1
-0.761531346053808,0.17492155822381272,1.6288538512489936,-1.7793070295673583,-1.248823840025752,0.07995491947689935,1.085500246311149,-0.06317573236092394,1
-3.5973410773388252,0.18043501275262408,-0.7370847800478921,-0.021974697967338187,0.21500117658395787,-1.533046599333567,1.3212647476147465,-0.12675663550519875,1
-0.541099793649942,0.5574242845530806,-1.3954393498013398,2.262207282333335,-2.0038818519039467,-0.12174417032964206,-0.2869293847637217,-1.2183401912783598,1
1.2104884714039688,-0.8345159423363276,2.6807022945364642,-1.1925791149232796,-1.2682130730031358,0.6499997497557212,-0.3968062436024,-0.37672081976923744,1
-2.046422913011166,1.8059469976112716,1.2333615260271116,-1.1807020739841911,-1.7738868887433858,1.6079267775012476,-1.8338326324895304,-0.04696187136813377,1
-2.368395250422367,0.37451088343003097,-0.296853321745799,-0.2032111838551753,-0.4660762237135737,-1.347742536909176,0.10984492198493852,0.2592088967062679,-1
-0.08149945174098155,2.000224452362978,0.20173665464523013,-0.783308540541732,-0.12458885315999026,0.15312967816843243,-0.8646316242307478,0.33410146594515117,-1
-0.47702186557694576,-0.4284679388292001,0.582158315185071,-1.1824082431021157,-0.608389292607784,-1.9166422571350636,1.290518959007827,1.2799853550131213,-1
1.5687025658032339,-0.022437858852726804,-1.496554341262785,0.7509129840015882,0.37108438351704254,-0.7083728279153998,-0.48130115361210624,1.3851702431430786,1
-1.7705373701989657,-0.49166236278985226,-0.8630126797688445,-1.126041835031684,0.7273520640181759,-0.12215957367624754,-0.3009662031145,-0.7200402398310941,1
-2.894557119468336,-0.3950305470125857,-0.09645769825760916,-2.040809118591843,0.732414702000817,0.9186042798294077,-0.7416327011610373,-1.0264755472753835,-1
-1.7497246368847381,-0.7707901475616558,1.185406656344841,0.2216122224559604,-2.2066581059449786,-0.22053041503569218,-0.22064394164437806,0.08150686012055885,-1
0.5753273896699137,0.3247668834719745,-1.2425871205634196,-0.9901399522735761,-0.22618605225648136,-0.3210807477299928,-0.6278038439618261,0.04831176222482109,1
-0.9129909511509335,-4.722930890350323,0.9873835465916747,-0.6956375315534417,-0.30738257544571385,-0.7546369984607304,-0.21759663706292334,0.146051782431052,-1
3.918448608154528,-0.6326859864355049,2.6330034377260465,-0.7979540165220915,0.10236642100320363,0.07437488195859956,-1.2679048473856904,1.025193262185353,-1
-1.6519794797665226,1.1469138307979536,-1.4767194187505208,0.38606075268831974,0.23117283331242464,1.0533465494438194,-0.34209871506549255,-1.0480079112154361,1
-0.17121453140079698,2.5547158161822976,1.5334671913631253,-1.6500238818650623,0.8044688354344242,-0.24393085802275688,-0.3870171072024337,-0.33364967466646267,1
-1.6773562162925968,-0.6616765661186794,0.793183581633809,-1.2043511594089087,-0.009589739208054858,-0.056106914215432596,-0.385518834888395,-0.7403167637761865,-1
-0.9014598348688428,-0.22293724597030523,-0.6137582936976625,-0.5503520091297762,-1.4069354234209608,-1.6244535896226668,-0.08050043613253184,0.5948926280658823,1
0.22353422662729217,0.877009846237114,0.1451621826339752,-0.7226381667175369,-0.6278541481223648,-0.7763373688731376,-0.5677759428067952,-0.6752807391870197,-1
3.5084605163225175,-2.2197317954463083,1.8746469576648235,0.49371789871999633,-0.617796846054882,1.601679046048765,-0.4509478189589768,-0.9793657140725333,1
-0.39096790893589234,1.4231772682318973,2.1603859785040793,1.0238746050985732,-2.4268267628375724,-0.2886041610046909,-0.14268380982543374,-0.6344209729009718,-1
1.6718289406208673,0.6722589333145769,-1.1396937378381478,2.2450230152459167,-1.3550967782464598,-0.7529089623464451,-0.49818947230663757,1.4253502068775814,-1
-0.4443259212092592,1.2394677530159957,-0.5797067361678756,-0.3694995268192468,-0.9375521188066147,0.06276180569143204,0.01769063275816981,0.9053647263891679,1
0.7537327731936485,-3.526396138990004,0.43783373213311044,-1.1407827133666357,-0.5961271672181235,0.08220014446019187,-0.6338490258105729,0.1363215149825071,1
4.900320305609868,1.0308533016873045,-0.05201231495948906,1.4091343382881687,-0.278667858798164,0.1500452582279716,-0.034920708977295864,-1.2073478502227266,-1
0.18332692792118527,-1.5381308456243874,0.6968791475238435,-0.17587727356524277,2.3048905041677528,3.289887187559854,-0.4865561341970607,0.1887839756089153,-1
0.7031331466327597,1.1214221981192665,-0.13854768085392263,-1.4325170906426832,1.358862488073687,1.2345289202069751,0.8416381617559932,-0.2500166750237936,1
1.5592066602769148,-3.9914124600399354,-0.4203092439267518,-1.0962613946206095,0.06676085047071903,1.5793317719569226,0.09191586452224393,0.8527131032319045,1
-1.3763729034031014,-0.5676997866411865,-0.33703394912430995,-0.23594937247546302,-0.5595477943779755,0.7584739969789944,0.2717188764747255,-0.06621193137346504,1
0.29957456884809225,0.2189415412926688,-0.781205363708826,-0.6382739112807639,0.051647337451777034,-0.45151490121911725,1.2830330577884677,0.33543374052334207,1
-1.7335818952467055,-1.5648119984851947,-0.8139339363074569,0.5965364923826953,0.34730395453086477,-0.3981688673767716,0.052484913163410064,0.42314541194155925,1
1.1536173026963323,-2.991924658767382,-0.9105427860808323,-0.30734587590739515,0.6603898504141099,1.0848372968334619,-0.1282608745902756,-1.4770466609429216,1
0.4843439556676357,-1.1737114367113348,-0.39652865709129165,0.09120346149619989,-0.3919182048246532,0.823135962277905,1.2313734910116028,-0.7528455673933349,1
2.8674410306096467,2.7751865307152577,1.1369070127706753,1.1632460706693777,-1.0083123827325782,0.9094956658520524,1.5505898223440635,1.1717093100564882,1
